"random","mean","1%pop","5%pop","50%pop","95%pop","99%pop"
-0.0103857335994987,-0.00337139080054437,-0.0331836692167627,-0.0127329779318277,-0.00123471681191079,-0.000114422027792582,-4.24198000625641e-05
-0.00634620067560432,-0.00997360464979542,-0.0946586496425579,-0.0380523942713817,-0.00390550117173455,-0.000379961459302364,-0.000147575206932436
-0.0093085124618183,-0.00581823641380431,-0.0781380064490808,-0.022922407943268,-0.00109122466083961,-4.91813100310936e-05,-1.34439786372608e-05
-0.000730570217443716,-0.00199273808169659,-0.0190837034183297,-0.00752493217763505,-0.000758447423514108,-7.28764765496493e-05,-2.82946567452946e-05
-0.00500017983540602,-0.00689650991703826,-0.0718965908657123,-0.0266655691733925,-0.00230881412041245,-0.00018580186642968,-6.83871851157413e-05
-0.000121122656562167,-0.00313518787803912,-0.0354718394713788,-0.012347166544035,-0.000937913702943882,-6.79093349142513e-05,-2.3691986008727e-05
-0.000181994236576166,-0.000997691823726577,-0.010943531594792,-0.00386874470695116,-0.000301289120187453,-2.16603861734388e-05,-7.76039309294816e-06
-0.00200008244069816,-0.0061746564351784,-0.0616389877727449,-0.0236789667638542,-0.00221378343161838,-0.000197181082815107,-7.48660846666459e-05
-0.000104120234477367,-0.00220688564886106,-0.023017942164109,-0.0085901137568297,-0.000724436754274471,-5.84980878871766e-05,-2.08624729727558e-05
-0.00120492836361308,-0.00301849171028661,-0.0270754072776684,-0.0111124557593024,-0.00128766484261744,-0.000145325546266506,-5.77015571663086e-05
-0.00466356333293516,-0.00541551866572364,-0.0672561543773196,-0.0216610886444188,-0.00125054467696106,-6.92368078436201e-05,-2.07163366767526e-05
-0.00234834184806909,-0.00379030408042219,-0.0353699553879905,-0.0139881286870192,-0.00154417424454995,-0.00016204949407701,-6.53418376024395e-05
-0.000532381490226275,-0.00670229808963295,-0.0623410486970688,-0.0248951661016321,-0.00266963052007702,-0.000268886256073448,-0.000107686895328069
-0.00253773578954641,-0.00254267118444987,-0.0232868002352823,-0.00947068935203164,-0.00102837247944065,-0.000109348572458562,-4.24353595200244e-05
-0.00537446535215125,-0.00931499337587104,-0.113637383559502,-0.0373394683531473,-0.00238829112786532,-0.000142547117002762,-4.59127474180276e-05
-0.000484576235372458,-0.00417793737598866,-0.0409498905812478,-0.0160548558284189,-0.0015093616145323,-0.000132691405891394,-5.01941357057655e-05
-0.000234291058474168,-0.00491185899444307,-0.0623289555338516,-0.0194564190748774,-0.00106428047146551,-5.56440126252e-05,-1.62788788123291e-05
-0.00130681271404698,-0.0114834731649445,-0.137083519859344,-0.0459182495403623,-0.00285130684956914,-0.000162354949469318,-4.8470977263505e-05
-0.000458232352524846,-0.00204334286918308,-0.020762183615934,-0.00786913399614678,-0.000684143726462583,-5.646891574555e-05,-2.05372960751259e-05
-0.00166888902043238,-0.0060516149997312,-0.0647985921801529,-0.0237063325366771,-0.00186469961938796,-0.000139756296303756,-4.82282724219494e-05
-0.00633503767707666,-0.00635323402431929,-0.0667209506751226,-0.0247432372276811,-0.00209510197061569,-0.000163056293777764,-5.82231468023818e-05
-0.00329927922907802,-0.00587564511623803,-0.0603549367499232,-0.0228131846047321,-0.00193926015534757,-0.000155309673777843,-5.54416840768579e-05
-0.000328390177852578,-0.000207237264248614,-0.00203361073267169,-0.000776704872215467,-7.83874096873527e-05,-7.45652766045435e-06,-2.85595172339281e-06
-0.000546219974983941,-0.00659055267422971,-0.0659107141378899,-0.0255404857519114,-0.00229125232523014,-0.000193877664142539,-7.1487402859297e-05
-0.020723285792283,-0.00410626859729756,-0.0403065542169409,-0.0156925469710039,-0.00148038193090083,-0.000133621873175083,-5.15170897054972e-05
-0.00822869535166515,-0.00416106007360058,-0.0414839267433777,-0.0160081971162926,-0.0015375227574137,-0.000139441605044721,-5.25238472364908e-05
-0.000284670736790837,-0.000266632787319863,-0.0025070095268621,-0.00100371927686982,-0.00010515700770336,-1.08115335643477e-05,-4.21515041341136e-06
-0.0030720143065075,-0.0125076898555571,-0.121505608448646,-0.0484890844865735,-0.00471524616967395,-0.000435362009068613,-0.000170275722022967
-0.00122356818519465,-0.00143017207924919,-0.0146683130139318,-0.00542645143514899,-0.000521768061849726,-4.73261072004294e-05,-1.81279723399286e-05
-0.00108557030978274,-0.00430206857440667,-0.0468465514036034,-0.0167718936850924,-0.00134318749466367,-0.000100258760820971,-3.50958997273464e-05
-0.000814379218171291,-0.00481886209678912,-0.0520829586851404,-0.0189215058547187,-0.00148237175586796,-0.00010956947702751,-3.7092218007172e-05
-0.00825327621956218,-0.00763949621673538,-0.0766934574304607,-0.0297406680849604,-0.00263637573599945,-0.000220974679156039,-8.01819139503445e-05
-0.000720643966899193,-0.00307690964917088,-0.0309965204182895,-0.0117945987253569,-0.00106790734653078,-9.05861198277515e-05,-3.35653658019497e-05
-0.0015738961516516,-0.00215279300036158,-0.0210612653829473,-0.00822753306815312,-0.000770950356898448,-6.9851922097941e-05,-2.57141913984593e-05
-0.0236028475588168,-0.00532324023868239,-0.0499279902862238,-0.0200338841356154,-0.00206685985005467,-0.000205454769837515,-7.86750402064317e-05
-3.74123951033534e-05,-0.000972990216026342,-0.0106057831191764,-0.00378286347724938,-0.000299013242058832,-2.30585701725683e-05,-7.84507529332456e-06
-0.00335835923005123,-0.00418163534688102,-0.0402838310367518,-0.0158583277829928,-0.00162895060285645,-0.000161952886717904,-6.33725805526553e-05
-0.000180642762212968,-0.00151986781971037,-0.014772344147494,-0.00575107669462273,-0.000544902675889414,-4.81918128048987e-05,-1.80555351119327e-05
-0.00310842386513666,-0.00695367115981983,-0.0881394041453857,-0.0278720897508757,-0.00159631040666852,-8.60451958480615e-05,-2.55326466331474e-05
-0.000945302966973594,-0.000756879352137712,-0.00832334483273531,-0.00290344194519367,-0.000237865195887199,-1.84101861421704e-05,-6.54524648337817e-06
-0.00794401366210018,-0.0239389687478671,-0.288404860086057,-0.100648934272205,-0.00621644557857559,-0.000346024967361325,-0.000103648129214417
-0.015547150359009,-0.00544522011049198,-0.0604164203917829,-0.0212997924204641,-0.00156272492904957,-0.000105568528855166,-3.55403006898957e-05
-5.01162185223558e-05,-0.00110764243790266,-0.0110853540739446,-0.00423809988155359,-0.00038299987241136,-3.28944353350292e-05,-1.23244231079744e-05
-0.000251717950295771,-0.00378380153053947,-0.0348979638356067,-0.0140210549108725,-0.00150181154052093,-0.000152407498339136,-5.93310690784053e-05
-0.0050252512916652,-0.00537035561615796,-0.059732540392175,-0.0208776477426172,-0.00158464279426423,-0.000114626483471697,-3.80850204781913e-05
-8.77888953433326e-05,-0.0048484260876221,-0.0494493232377563,-0.0188672331596722,-0.00159633999593528,-0.00012738782900591,-4.52273925978163e-05
-0.000621141472785025,-0.00138313308861506,-0.0132975778165845,-0.00519683715963303,-0.000542429556676105,-5.51490465386828e-05,-2.12393886317597e-05
-0.032329604922559,-0.00488084303689154,-0.0479432763820886,-0.0186108155925057,-0.00174776260805426,-0.000152315339969028,-5.91359278279313e-05
-0.00110142584724449,-0.00131190753853629,-0.012079330331857,-0.00493655810267875,-0.000527834349841994,-5.54313542830309e-05,-2.19623937580904e-05
-8.11435472838351e-05,-0.00329873131131542,-0.0331617348647687,-0.0124552439602969,-0.00126670409705665,-0.000124660307433173,-4.81464153860922e-05
-0.000375987442652215,-0.0026916920420552,-0.0307457147485552,-0.0105646155392908,-0.000765555028773623,-5.24947283896515e-05,-1.77558758211971e-05
-0.000455506171860964,-0.00324873198074834,-0.0329251487474457,-0.0126067176722841,-0.00113647085727725,-0.000100359697137487,-3.77188123654171e-05
-0.000764920342862241,-0.00340149223118749,-0.0314707231621119,-0.0126995901411355,-0.0013849627598827,-0.000145119104056663,-5.66048837893762e-05
-0.00022100691968352,-0.00738208909407202,-0.0801347657970733,-0.0290813032771836,-0.00228766420481097,-0.000167458082260902,-5.89020256512696e-05
-0.00176064291440214,-0.00169226324212625,-0.0195452542404567,-0.00661886065746375,-0.000467205675434457,-3.08781597802899e-05,-1.04704576844838e-05
-0.000192337494126726,-0.00559219306970542,-0.0542525126504029,-0.0211791639829001,-0.00206621793992745,-0.000193328299927021,-7.5473110237223e-05
-0.00413076173907601,-0.00363728773642267,-0.0369836231049753,-0.0140612553885173,-0.00126534468089523,-0.000107370442830979,-4.103418048086e-05
-0.00130769491921923,-0.00802165011938392,-0.0899376020312809,-0.0323053772803983,-0.0023362741452268,-0.000161757923582684,-5.32616226035586e-05
-0.00200796496688849,-0.00396475178802313,-0.0421745774638815,-0.0153575838271637,-0.00124356388810509,-9.57013839951949e-05,-3.21013462886309e-05
-0.000956801326461365,-0.00218222709779772,-0.0239797178344574,-0.00843340326908895,-0.00070406196698497,-5.53092048998895e-05,-1.96446562851849e-05
-0.000164532308277066,-0.00258766359585102,-0.0243170045591766,-0.00970185402279332,-0.00101915325551283,-0.000103190325695424,-4.02983109173549e-05
-0.00203654359645311,-0.0125752543560902,-0.127198135787501,-0.0487445426036779,-0.00446081788708308,-0.000372063361863573,-0.000137787935959132
-5.76894235426728e-06,-0.000844936869426768,-0.00858837446857737,-0.00321672522495243,-0.000291753002108652,-2.49497536690902e-05,-9.40290451171277e-06
-0.000536207016244905,-0.0037647754135568,-0.0377281567962591,-0.0144337520647218,-0.00132362055176855,-0.000114430095630963,-4.23678054400023e-05
-0.0015490985238017,-0.00589155439824404,-0.0557429443113693,-0.0219787392364962,-0.00233608200987651,-0.000231395209804153,-9.13440611118321e-05
-8.93264973446106e-05,-0.00524138773505259,-0.0592449738279968,-0.0205880075464772,-0.00152081745155741,-0.000104912880096847,-3.55916001749967e-05
-0.000352408186889308,-0.00316602781202417,-0.0361182433669605,-0.0124954311067519,-0.000915525397065686,-6.39171156912977e-05,-2.18043156922765e-05
-0.000853092901289432,-0.00294873181956202,-0.0281971785969459,-0.0111493117518303,-0.00110318147068378,-0.000104059435476173,-4.0621212951567e-05
-0.000535079532456129,-0.00355878524396633,-0.0354818197919653,-0.0135860758444714,-0.00120378858597758,-9.95156134638187e-05,-3.70087476820246e-05
-0.00329184909424984,-0.0044868330498017,-0.0487584589967972,-0.0175375229438904,-0.00141280817322575,-0.000104088973251731,-3.7905827180874e-05
-0.000115982367312362,-0.00423636960028273,-0.0444379224493091,-0.0163894523487504,-0.00134355074853915,-0.000104335540948491,-3.64385258432576e-05
-2.15142128049406e-05,-0.00239208829870856,-0.0232359446799317,-0.00902135877448761,-0.000911953329347015,-8.66884734014751e-05,-3.49660779605231e-05
-0.00736296730338837,-0.00617896257202233,-0.0628095378854646,-0.0238225685917682,-0.00218947660843272,-0.000189681833101257,-7.24544276820935e-05
-0.00562480418334166,-0.00549618206243713,-0.0564745161414707,-0.021316807573076,-0.00189331837133577,-0.000153694553351053,-5.75337733197544e-05
-0.000964812808036508,-0.0047952362976329,-0.0502242309845901,-0.0186274784737007,-0.00155906977520981,-0.000119605963367031,-4.2436310042585e-05
-0.00147688391199585,-0.00128639743214425,-0.0126126266811747,-0.00491342777747785,-0.000472406141364234,-4.30584586173788e-05,-1.69116055954666e-05
-0.02471372566968,-0.0074408947053412,-0.0885899980631609,-0.0297814449871625,-0.00200880158716393,-0.000126586532078627,-4.16418754639403e-05
-3.36378269824023e-05,-0.00230986946451862,-0.0268721259817565,-0.00913713643054809,-0.000586022427361277,-3.5560480873248e-05,-1.1204423926725e-05
-0.000149017607593671,-0.0094716986767959,-0.100253068236405,-0.0374546309659876,-0.00297364817380824,-0.000217173973393103,-7.68404393022881e-05
-0.00113874327803432,-0.00591093160240129,-0.0567174554071113,-0.022483678912962,-0.00227667329039066,-0.000215425653414592,-8.40155700971589e-05
-0.00049319050434149,-0.00144594317714591,-0.0148165999503733,-0.00558161952263518,-0.000482744433832782,-3.95721115256931e-05,-1.48288336391578e-05
-0.0012228894553743,-0.0131321238394384,-0.128789182947118,-0.0512237473100609,-0.00481665022431121,-0.000415866164183848,-0.000154884095004711
-0.000672794692749612,-0.00394518366778188,-0.0395029102380538,-0.0151004816982317,-0.00132395295982124,-0.000109212480727877,-3.95835396676091e-05
-0.00515236854870915,-0.00170917361238437,-0.0160996645840995,-0.00633832561931731,-0.000684711041668229,-7.10200608914635e-05,-2.74869609868267e-05
-0.00134235707149277,-0.00545072737466869,-0.0620302855898338,-0.0214456120472728,-0.00167812427088893,-0.000121052519776621,-4.18955672336707e-05
-0.00276781565598161,-0.00186120867741227,-0.0187514432264472,-0.00695739724400487,-0.000693248102257349,-6.50174508610602e-05,-2.50271539666957e-05
-0.00026421183157288,-0.00239896735271747,-0.0200796846251841,-0.00873984496993861,-0.00109618627703795,-0.000135029755624378,-5.61669426172538e-05
-0.00112715510684835,-0.00407210697650763,-0.0413538892363006,-0.0156561217747466,-0.0014126589672287,-0.000118637538716376,-4.40296753429691e-05
-0.00139879943818044,-0.00553485288491578,-0.0534894884232033,-0.0210297015255034,-0.00205088609025877,-0.000189372470645755,-7.12421880161273e-05
-9.96496803040703e-05,-0.00298959659159599,-0.0294492388375555,-0.0114764316591304,-0.00106893392077939,-9.39832795626428e-05,-3.60056756797211e-05
-0.000366211983493292,-0.00499262624818808,-0.0561594750170028,-0.0196805769740678,-0.00151148007754243,-0.00010942240577605,-3.80917895462129e-05
-0.000371054419025962,-0.0017571858417595,-0.0170178783218441,-0.00666171805299493,-0.000670423498851325,-6.39883742210358e-05,-2.4883923548028e-05
-0.000134706654402739,-0.00420987823173249,-0.0404233743408716,-0.015852470647435,-0.00163387423134437,-0.000160060062095052,-6.21946226042013e-05
-0.000833034372611952,-0.00213139024445568,-0.0208485757178744,-0.00810344873939585,-0.000764015851705546,-6.69419348785061e-05,-2.55844697648744e-05
-0.00281719524501622,-0.0134330968894369,-0.137301290531178,-0.0527274936163102,-0.00454022593380415,-0.000360627255495256,-0.000129612721911371
-0.00982585523054502,-0.00282306051631808,-0.0303486569799245,-0.0107975740304731,-0.000920574834228416,-7.325869477679e-05,-2.5869422254362e-05
-0.000367300145453719,-0.00295834101959629,-0.0331970593588572,-0.0115687231400336,-0.000886753037851518,-6.48184925625184e-05,-2.23006597380604e-05
-0.00128720122830528,-0.00554786763115029,-0.0532770364365368,-0.0212939455292505,-0.0021280119421474,-0.000207555681918792,-7.98049826673197e-05
-0.00896910786200689,-0.00978624905718949,-0.103375519353866,-0.0383272003496861,-0.00327252169345754,-0.000256154423435206,-9.18139168350495e-05
-0.00018277350365592,-0.00253773872203216,-0.0306564328656551,-0.00999059615495434,-0.000656030867919488,-4.02766187964143e-05,-1.28516932939837e-05
-0.00233264669377375,-0.00134623132967565,-0.0132553363202439,-0.00515681507745921,-0.000444821668422579,-3.58276312348305e-05,-1.29021978607557e-05
-0.000379124728660418,-0.00475376865879915,-0.048877539273891,-0.0181015393244706,-0.00168037501266599,-0.000144960604700945,-5.52343119709964e-05
-0.0126306522310238,-0.00160024335754361,-0.0145837543433587,-0.00592388808175338,-0.000655276022613616,-6.84431621771509e-05,-2.81090883787693e-05
-0.000201227379794444,-0.00294813438068567,-0.0305181596721246,-0.0115651036598986,-0.000938688977677182,-7.23935338682537e-05,-2.53381220337123e-05
-0.0152307887084775,-0.00489192990167473,-0.0475336786512148,-0.0186064375973299,-0.00185023295882092,-0.000171630764379743,-6.6479839106639e-05
-0.000579500380788911,-0.0176820531718514,-0.216477936359183,-0.0735582638754325,-0.00448717071827437,-0.000251716101363197,-7.64505114479907e-05
-0.00233779855765259,-0.00619022307124673,-0.0643750490909128,-0.0235212472664619,-0.0021595525976103,-0.000180329680667712,-6.86746906837575e-05
-0.00172077613688915,-0.00823795394701715,-0.0844947108026623,-0.031876337241812,-0.0027548408824048,-0.000224184595769173,-8.18665196545519e-05
-0.00670426468234631,-0.00791227653772173,-0.0769914161950972,-0.0302378408421471,-0.00281815658047752,-0.000247674453118935,-9.52485249224366e-05
-0.0260885601079019,-0.0149611644669686,-0.189583356728136,-0.0617139425779366,-0.00362878169681202,-0.00019860764101633,-5.84639759877536e-05
-0.0184150403930726,-0.00806583163745171,-0.0767635864877346,-0.0308381838393554,-0.00306700416394767,-0.000286450906812758,-0.0001134661596078
-0.00330517225141302,-0.00424786375647313,-0.0423789158316132,-0.0162054634635831,-0.00153511415537749,-0.000138071542794616,-5.17961272541811e-05
-0.000539400774117182,-0.00115372947702151,-0.0107727246901821,-0.00429701901072248,-0.000450397265625513,-4.53309834829164e-05,-1.71063608788713e-05
-0.00182616393696677,-0.00191205491715955,-0.0184877580596401,-0.00715732159692833,-0.000707752811736073,-6.76134740577927e-05,-2.58136061372183e-05
