bmd,AUC_dose_h.GM,AUC_dose_m,AF_interTK,AF_interTD,TK_var.GSD,TD_var.GSD,Intra_var.GSD,AF_intraTKTD,HDMI
217.546706,2.17483461024578,0.364406487762691,5.96815557153877,0.896481922661745,2.67223497151801,2.20572885131468,3.53143119151661,18.8245264170079,2.15996533245203
239.524595,1.1748160949181,1.07760818511877,1.09020710044868,1.15409399100608,2.12142445537805,1.90554579141408,2.69295034031796,10.0198402007414,18.9993670566375
227.559756,0.823319137880996,0.584881020777247,1.40766943811391,0.725315595624505,2.28135954172613,2.86257132157007,3.80588733630147,22.4048692577069,9.94776112464654
461.079497,1.73642711572951,0.810095933156087,2.14348331433351,1.01240378810051,1.6451765385847,2.22792558191915,2.5681057589581,8.97226537094359,23.6809887742427
251.964211,1.76818327360288,0.673946178722772,2.62362682574126,0.860425385631328,1.35595994546188,2.18568508362645,2.31435320670029,7.04352593218778,15.8465039110235
118.126242,1.34485421975874,1.04303456228131,1.28936688043902,1.11200471828508,1.93567896082366,2.31664499044556,2.91143792355413,12.0136666364799,6.85784508954684
214.542182,2.61031948106815,0.839839477594822,3.10811714703353,1.12374552771545,1.79112476108425,2.17325904151031,2.6397619438648,9.56546950469319,6.42156741428127
245.325256,1.57401018442341,0.587751331506602,2.67802061866657,1.27943815681106,1.78171167609617,2.17370351906593,2.63187914294751,9.49915078792874,7.53744687280191
193.881946,0.209471333982002,1.92428978753741,0.108856439055404,1.52854011554806,1.6856143069932,2.197674123959,2.57225922288055,9.00605939810223,129.381326267238
235.560238,1.28210418196898,2.00753301543466,0.638646623548248,0.31628071950513,1.94757711787744,2.2281976157826,2.83553851030075,11.2976404560717,103.224050457462
141.815651,1.79662448884911,1.4066825237623,1.27720680288533,2.532264511345,2.23864192684587,2.6322695385438,3.52339613339072,18.7250359786962,2.34169975456357
187.421556,1.39751354790014,0.723498070842129,1.93160646064125,1.27629354848409,1.89411658967773,2.13112754883985,2.69181331405117,10.0100010868188,7.59479736859988
280.279347,1.26183324562323,0.960181676354257,1.31416093089208,0.818808279319918,1.47439900088556,2.24894479078685,2.45630377887566,8.08968998191839,32.1979662819189
225.187571,1.58983719893517,1.06774974395403,1.48896050590261,0.88155358851273,2.59763682106348,2.15063264151562,3.40004224747651,17.2352426718168,9.95394227149655
144.192059,1.92467018459567,0.321232660861493,5.99151462193794,1.00637360334922,1.9082224192764,2.1603952470623,2.73307879899542,10.3706220849677,2.30590108941557
230.340298,2.00380649741224,0.29060525256585,6.89528657765119,1.56760942619431,1.97113571506596,2.59520640763786,3.22349396459195,15.2245727349225,1.39969890860571
324.461535,1.05623491759052,0.493049219380342,2.14225046115676,0.524179752283406,2.23113364660159,2.46901575732937,3.34906723687465,16.6400842651727,17.3642972224848
271.474184,1.73642711572951,0.532786948310634,3.25913973913098,0.939794911605094,2.13151457806284,1.93735641268225,2.73207146478549,10.3617322287961,8.55381987090125
206.406137,1.14380636856342,1.03545648981899,1.10463972152356,0.913901461908967,1.82675004485413,2.47752038555518,2.97164106386273,12.5995216086056,16.2273843345742
253.258004,1.76323928525055,1.47415430370368,1.19610225389606,1.31776906894735,1.63190096028185,2.21082017901262,2.54047221151188,8.74927097189637,18.3646939160485
203.047022,1.24557792672542,0.58855210759449,2.11634264944918,0.63413405982793,1.95769978917662,2.17674453598984,2.7948049536954,10.9236775820197,13.8503480419717
119.128909,1.43526086533924,0.607764596866145,2.36154075564778,1.00246910110343,1.68428808714677,2.19538372910666,2.56890714780842,8.97878011005656,5.6044550234345
275.585808,2.07982887851271,0.732498805432345,2.83936146119054,3.15649729079818,1.55252157243655,2.155370766509,2.42303448102994,7.83707720868912,3.92352676092076
224.223039,1.63047701685544,1.46642705001822,1.11187052696224,1.08651249118181,1.60835501107267,2.48626375431929,2.79351759666795,10.9119756288541,17.0093573467873
221.241176,1.16946411250289,3.20464288412903,0.364928060563208,1.97039127685449,2.08681543569549,2.23084817267399,2.97001983514571,12.5835363560823,24.4513878698732
277.803705,2.1904469732615,0.460430456564188,4.7573893994915,2.44898981565914,1.959441093768,2.06067565261541,2.68464024149206,9.94805681883888,2.39686788700739
309.747764,1.61314972760894,0.988004228849892,1.63273565082486,1.94757900183548,2.84188003144828,2.72731888187116,4.25585138385904,29.0563661517476,3.35240068880049
285.935045,1.47478854528056,0.548037809355866,2.69103430475709,1.08548179403662,1.75024004826243,2.19162922770331,2.62174999794734,9.4143193403855,10.3976856478288
297.88253,1.99644005171886,0.553750588974682,3.6053055138333,0.369427980419249,1.74583439552848,2.58266529878425,3.00521917255166,12.9332051827735,17.2928672517795
247.973939,0.823319137880996,0.267876761199644,3.07349967273716,1.56101461284355,1.93567896082366,2.44363220480224,3.03766818207693,13.260401563879,3.89770732243519
179.310489,1.22848735561083,0.514329910215078,2.38852015255561,0.537658859738821,1.83266233423138,2.43050396344024,2.9300626041371,12.193210824119,11.4512236136556
279.843158,1.93522117133806,0.331323327363938,5.84088415003856,0.619570376307824,2.67412214445262,2.18564412238277,3.51324734613643,18.5998026657491,4.15754654134635
240.814808,1.40196892048695,0.775902493100489,1.80688802130886,0.71933659372434,1.68925319443801,2.08074477162608,2.46201285096459,8.13349854973521,22.7794063757768
265.028634,1.58269742182488,0.496041374274541,3.19065607004974,0.807335937365346,1.94757711787744,2.33244940797356,2.93814828596282,12.2716308153122,8.3840959349068
220.360823,1.53097321341053,0.665216553040052,2.30146590071151,1.37819035937566,1.93724882195959,2.30642726584609,2.90280756505063,11.9309834476164,5.82296782281215
246.562174,1.53011457830747,0.913651200876266,1.67472507762258,1.82178777051811,1.44136618614204,2.07330992501681,2.26068136466751,6.66935705716794,12.1171693006825
214.905938,2.02562768490569,0.415106337504591,4.87978019579932,0.680279127496183,1.66879247070348,2.77574392047786,3.13351908935086,14.2542309381725,4.54168718901554
219.800093,2.0625490492182,0.755139627083868,2.73134791930225,1.19583951774132,1.69772180718798,2.12586294938326,2.51273930852941,8.52868612890477,7.89034176516557
254.698676,2.24526514833553,0.547074440754772,4.10413095745772,1.93219507435313,1.63375988180156,2.43694347259231,2.76502907202542,10.6548456444137,3.01444485945401
217.763851,2.04245317138572,1.41861493406328,1.439751635446,0.732613218466784,1.51521999920357,2.39897599206008,2.63453016626134,9.52142473006607,21.6831072897792
416.882118,1.44867394944656,0.243784176190615,5.94244455109278,1.39979098877384,2.00167490793612,1.92721715292619,2.5987063817955,9.22294376418313,5.43394670493307
347.88585,1.99644005171886,1.02808722956521,1.9418975300016,1.46785864065897,2.00995786576432,2.33304736640717,2.99743300795802,12.8553869046072,9.49382166370883
367.33097,1.56215865878147,1.70221129564605,0.917723118614706,0.683048471219537,2.12089016587289,2.26192479310412,3.03349180377022,13.2180280252461,44.3330572181538
281.175326,1.69974734662199,1.03836225999535,1.63695023606656,0.311950025678323,2.05325199853124,2.25961965890871,2.96611278726716,12.545060547161,43.8918557285549
247.249778,1.45474208011294,0.309250190620872,4.7040943683569,0.920212998188705,1.90306287978125,2.19576887656843,2.76270014140324,10.6339797965332,5.37125400481422
241.062015,0.670901210838963,0.705946296334268,0.950357292506127,1.63430881126419,1.72457821103114,2.27820582702679,2.68426718031611,9.94484118307289,15.6066573986289
188.317168,1.32911541623777,1.90352033030591,0.698240725395444,0.50759721932806,1.69253207174812,2.20266582950471,2.58297361809108,9.0935700581498,58.4293543499917
324.326176,0.563299185167155,1.39300846479093,0.404375995842707,0.895982942898685,3.61297936143273,2.2293999012812,4.54577949659424,33.8708287386558,26.428412034607
153.70731,1.126648864974,2.39202587817694,0.471001954975782,1.13972138520914,1.51239785925546,2.48780743236622,2.72072540814598,10.2619018509406,27.9026376037679
246.350549,1.15321145548551,1.64957636399534,0.699095525770256,1.56754959326493,1.43966644180303,2.0988692606509,2.28442899925636,6.83347574553084,32.8968310826066
175.807956,1.50493787816637,1.30696009519688,1.15147959275655,0.360296174096658,2.03534533613025,2.57249410189443,3.2618715000462,15.6495736642969,27.0782203493681
177.70913,1.70577340931015,0.518035637546064,3.29277232236454,1.32123318401067,1.68257121727162,2.8171014381702,3.18694734808276,14.8260377545271,2.75513867728638
152.626367,1.50144446345772,1.17628267812091,1.27643167019704,0.436838469047291,1.63280926182575,2.71674616596865,3.0441549079779,13.326369255528,20.5399450011134
293.269157,2.09459165518499,0.966182332380273,2.16790515101304,1.02465155380321,1.45698092231299,2.33101003518119,2.52493960962495,8.62533055364719,15.3064389197428
266.340718,1.62833434869135,0.102684654800144,15.8576211008411,1.26329502136669,2.0977906396982,2.6510293360175,3.40251096755547,17.2643691975769,0.770094514931911
467.347096,1.7559089101614,0.512618235930764,3.42537347890714,1.23711043578566,1.5691710626026,1.97949795614187,2.26616276149591,6.70703684724372,16.4434315509815
302.719259,1.62833434869135,0.701640741468431,2.32075227741691,1.19629482530216,1.86748747356531,2.22477032574805,2.75846435718152,10.5960894275983,10.2902855705789
304.229437,1.42855239504726,1.71914621133683,0.830966200330568,1.35361634460881,1.84599516484484,2.78781161512352,3.30206286962561,16.1018274208898,16.7975954382971
264.153286,1.3711401505127,0.575804817014785,2.38125856192254,1.34076707812166,1.61327244762859,2.15006146460222,2.46605440324135,8.1645929765489,10.1335493408947
257.536326,1.61330298411263,0.198873838362932,8.11219312400685,1.23078000467775,2.00723911887586,1.97783731731886,2.65113895547703,9.66164944259,2.66973716180187
215.119421,1.24557792672542,0.935793836217904,1.33103882342241,0.754895291431888,1.64736393567181,2.15657480765183,2.50029090402675,8.4307157873135,25.3943868919357
264.323703,1.49996026893853,0.391691502870203,3.82944296199241,1.34680048942978,2.15024166281138,2.15706267776198,2.95924984590241,12.4776382874312,4.10737965203948
248.750415,1.71754444134893,0.416277580374686,4.12595950952485,0.779355726125552,1.85190498317854,2.28644426392526,2.80480005914537,11.014775533703,7.02307765410195
234.575317,1.84184653565021,1.24957213414421,1.47398176169448,0.475308573358463,1.44849334736991,2.31206444905891,2.50024464500353,8.43035292681275,39.7163014083371
241.556119,1.24114658833019,0.890450871772791,1.39384061229476,1.32119152069597,2.12142445537805,2.12609343055912,2.90132754353147,11.9168367906539,11.0072330020215
242.170303,1.89815169459236,0.300185490393936,6.32326263371824,0.56516116567116,2.04542748532294,2.3971899744803,3.09509313627655,13.8508928757656,4.89248589358069
243.510373,1.45474208011294,3.76384826655056,0.386503912243562,0.731645220652483,2.12089016587289,2.10080395470444,2.87642804970849,11.6802704701655,73.7242107930149
235.401827,1.83860957533521,0.452721655859288,4.06123619566075,0.371809087426967,1.88961805681694,1.97883808642767,2.54253756067521,8.76582713382329,17.7843779316515
274.136431,1.31236469465526,1.52315559462342,0.861609082675317,0.493847216390377,1.69513073400172,1.96395769552899,2.35560721958298,7.33906503363202,87.7855712586432
215.015662,1.82373686818683,1.25485794940663,1.45334128779214,2.25058181995573,1.60049188787349,2.41021670559271,2.71161367898169,10.1821293280225,6.45608246057145
118.589879,1.50672530005277,1.470662592695,1.02452140112688,1.15573155196433,1.80893472606114,2.42064361727227,2.89897137727248,11.8943353210346,8.42033642314555
243.281366,1.16629915521211,2.99351484906656,0.389608608614648,0.816221463411597,2.23113364660159,2.10206609430756,2.984990161735,12.731583279271,60.088294205158
251.999443,1.97843993076272,0.567985041293292,3.48326062647327,1.13402072026628,1.9067551421394,2.1098060831648,2.68287597008883,9.93285474237985,6.4227132953059
223.877811,1.05623491759052,0.99146636610159,1.06532601982617,0.833513696469694,2.06052168536467,2.37209500484502,3.08452909925776,13.7411630120233,18.3481501321684
257.552699,1.99644005171886,1.03338927165252,1.93193417667894,0.996721356131876,1.68925319443801,1.67635736082305,2.08768183353385,5.54179418851359,24.1351289421244
229.821859,1.34788759212671,0.366617117460826,3.67655389759791,1.49234158273863,1.44653878373854,2.08559667643327,2.27630602899634,6.77708230565543,6.18072464331946
242.653132,1.78252450433272,1.10352209284457,1.61530477358897,1.38448982218359,1.83929427909934,2.66225843577747,3.16867167283642,14.6290022140241,7.41697733102474
237.363019,1.51443831400215,0.924576452685656,1.63798062302268,0.812393192377925,1.86767685679442,2.29693049724008,2.82943331841271,11.2411329996613,15.86820986376
166.315149,0.537071858015216,0.545799746974652,0.984008990462502,1.7864749279596,1.43002483483793,2.3450407076689,2.52014847342364,8.58730363067057,11.0173969805094
221.6721,0.670901210838963,0.416551552665652,1.6106078744531,0.654792578003593,1.69749068219387,2.52130307262554,2.90218219913632,11.9250047744815,17.6262086918519
203.904194,1.70783010517877,0.980724735771082,1.74139597267934,0.40748504401549,1.54984227363667,2.22425573188848,2.48835487175598,8.33738344737523,34.4657055808269
318.922829,1.28072922197968,0.980137493354981,1.30668322624388,1.87083894393298,1.84599516484484,2.47741384460448,2.98891808292164,12.7705914708326,10.215694052355
273.39102,1.39375510692784,1.09555174062055,1.27219468989971,1.49345439595596,1.7903668862655,2.10779169165483,2.57576579066777,9.03464645709589,15.9267637793306
268.352473,1.36312467613421,0.558972523740914,2.43862554640704,0.974017808457942,1.80568426153085,1.90964942412691,2.40173957449218,7.67777978517057,14.7149209705015
292.805469,1.54275321226188,0.444824317934193,3.46823037784125,0.776562654257394,1.71378380922092,2.46689960257604,2.86179115766009,11.5424684207006,9.41881030492384
260.269103,1.27332121944857,0.45832751904659,2.77819063122661,0.569072369835162,2.02261578880423,2.53297611730433,3.20966230486025,15.0730317196775,10.9217557517877
344.972392,2.11903038900222,1.27777021335323,1.65838142637656,0.661454348397879,1.93457085002964,1.99818394812053,2.60223292569991,9.25208627907426,33.9907200810421
319.794627,1.79519494479001,0.599086095770977,2.99655584975601,2.00831146452387,1.73864290739808,3.0850373586742,3.50790254860207,18.5340418463315,2.86713128456259
123.002765,1.8919927153474,1.22098788678827,1.54955895616963,0.788672390457093,1.52467301999214,2.41667837854954,2.65917828475079,9.72994399160532,10.3442686677143
163.698282,1.6731090804429,0.379797439878533,4.40526687325221,1.78402147072764,1.43729087838657,2.39215954267469,2.57185586478276,9.00277436048421,2.31363825212256
233.226962,1.46252094352901,0.71358660810855,2.04953530084541,1.67434161916005,1.97567654876439,2.30227604432999,2.93462784308335,12.237452130547,5.55377490370925
291.343302,2.11903038900222,0.495436515786516,4.27709771379733,1.25551796350839,1.83568046980337,2.23054818169376,2.73534476910493,10.3906354554371,5.22144643099134
188.805888,2.39413649360491,0.636508629554362,3.76135747802997,0.66442405892196,1.89150585374311,3.05920838830815,3.62211408742046,19.9682659395983,3.78342580207703
