bmd,AUC_dose_h.GM,AUC_dose_m,AF_interTK,AF_interTD,TK_var.GSD,TD_var.GSD,Intra_var.GSD,AF_intraTKTD,HDMI
228.571008,1.2613273519302,0.635504407879633,1.98476570152933,1.28031451260593,2.12142445537805,2.18252227826088,2.95611496139402,12.4469097575424,7.22659453052131
207.846287,1.06492206745261,0.618669989201113,1.7213087527128,0.391503627745672,1.36032848587253,2.21132209986897,2.34237351706883,7.2435055457995,42.5793380863636
267.597841,1.62833434869135,0.612555841963464,2.65826270380827,1.26697531380566,1.94735470525185,2.25307270562232,2.85970299604517,11.5228849647439,6.8953343215334
254.284924,1.15667165780097,0.357122142899592,3.23886849583051,1.32979568204076,1.83568046980337,2.09935575217469,2.60811765587788,9.30083303376677,6.34776047538061
249.118637,2.24526514833553,1.0795528877463,2.07981023794286,1.12244760574756,1.66879247070348,2.51979068533503,2.87649793662546,11.6809306722973,9.13564012069158
193.536087,1.5778081236464,0.57902541890417,2.72493757982589,1.90749930890583,1.81485909024398,2.13428218089408,2.62310396096013,9.42563364405803,3.95030340261917
293.302987,1.78252450433272,0.927967882708694,1.92089029970479,1.69563585974817,1.99303193482129,2.10134871116553,2.75504905894359,10.5655946943393,8.52289980941275
241.499111,1.66778703742896,1.07654543812882,1.54920264241498,0.745095932543006,1.54136955498981,2.67306755845879,2.92769565307446,12.1703088764945,17.1906981302593
219.234544,1.63662569690334,1.16189775123481,1.40857979556636,0.91922097692343,1.53448291102716,2.45082476669445,2.70051326382781,10.0854252985403,16.7885576860449
233.480296,0.741070601448397,0.594957566794814,1.24558563973013,0.47275523030322,1.37904746893855,2.53253208460392,2.67307819110497,9.84867199113257,40.2589669536597
186.929062,2.00380649741224,2.61715361014834,0.765643441654409,1.85576046050356,1.89189710595429,2.67971811876717,3.23471318320732,15.3481268342052,8.57181843077437
357.199402,0.783255458905659,0.831717058693534,0.941733069820645,1.0093253719012,2.05690702797828,2.09161209369378,2.80620930400903,11.0276544569545,34.0775655600897
270.680566,0.846985774511488,1.18242297888478,0.716313696229358,1.13380427380826,2.07671370786638,2.12363420183389,2.85595326973437,11.4877663996348,29.0121647733426
242.865703,1.55137497814967,0.353684386757384,4.38632587763582,1.21253614932997,1.84401454806954,1.97949795614187,2.50158638627051,8.44088129896317,5.40981989697754
303.694746,1.48032790457784,0.629251334317174,2.35252247209647,1.31104783564799,1.80893472606114,2.11321448355597,2.59748966595442,9.21290127653197,10.6878055213517
239.831171,2.30130561456171,0.537263844630878,4.28338075893196,0.438443625045736,1.69513073400172,2.40168262326926,2.78108448636497,10.7993276796837,11.8251992626786
292.085032,1.39751354790014,0.156498657023017,8.9298756582595,1.52317547509117,1.58807144470172,2.46494055809648,2.75611012493079,10.5750634427177,2.03063080542461
231.088355,0.507466195763883,2.08927907431117,0.242890575033013,0.987837647364758,2.59428386449161,2.21342265755951,3.45909002795239,17.9396014144559,53.6869874465221
233.875589,0.670901210838963,0.331527232194873,2.02366848236649,2.03444303434318,1.68124970726609,2.22842527654297,2.59862713827783,9.22228951683785,6.15972382318253
162.304107,1.68127867566984,0.627228088924655,2.68049008862516,1.1880475347454,1.80568426153085,2.07272650380269,2.55569683532577,8.87173325675267,5.74477482792201
278.865952,1.54083213883669,0.61349838501515,2.51155044002054,2.09150194633635,1.69491574783241,3.0850373586742,3.46947271906107,18.0651175120234,2.93869506661675
211.613863,1.3496693282135,0.916458839885714,1.47270043069453,1.59055677169724,1.47227266133085,2.14440293621976,2.35213338608274,7.31391163682082,12.3518161095119
223.660036,1.72141154572641,0.189435485687072,9.08705958381,0.643070160471417,1.70179453209652,2.0693399839638,2.46172124955372,8.13125767673489,4.70705131346105
204.877657,2.00380649741224,0.771893646729575,2.59596189954684,1.38962305064284,2.43317312649752,1.94778840386019,3.03852965767218,13.2691517170488,4.28012167751563
246.689574,2.03761421373578,0.931319923678884,2.18787783008747,2.42892474781835,2.04236845175639,2.26678661420266,2.96277674885549,12.5122610801084,3.71003383063804
195.853154,0.504365850892462,1.12703599234969,0.447515300590302,0.803245848464287,1.31480333394968,2.49076601195452,2.59282078305989,9.1744232907883,59.3875512078544
295.187669,2.10594357400562,0.426292262463832,4.94014027332785,0.980142696477467,2.65547272008316,2.22730092076017,3.53585727558365,18.8794588082183,3.22908949610641
240.047484,2.16813558403411,1.61165081800208,1.34528866911871,0.822315076192524,1.60591075830696,2.36382440124251,2.66998391125738,9.82217071566107,22.0920462256301
122.685229,1.53474404373519,0.593568565154772,2.58562217380061,1.08732800375444,2.44155259578656,2.55736507541237,3.65303924143354,20.3671246724171,2.14257937139643
225.370644,1.39810342307226,0.8851561880578,1.57949912335806,1.96712782602573,2.02136211974931,2.43330759500527,3.10821009770642,13.9878332122725,5.18555123397063
252.871052,1.53097321341053,1.16566651906379,1.31338868224519,0.769058818112644,1.7843714996116,2.376906776575,2.83374296417685,11.2810047583895,22.1921054393757
246.941995,0.989545650965214,1.67412710930248,0.59108155256951,2.40550162953268,1.7194381715737,2.13315435866696,2.5383541700277,8.73231095143061,19.88898862356
189.485771,1.51357987086973,0.775640946180511,1.95139243012254,1.07739771206338,1.70070302736872,2.00833627138871,2.40246207868623,7.6831539552125,11.7304967254268
514.751192,1.1748160949181,1.08970468080607,1.07810502754661,0.503205305386409,1.67415929656906,2.38278116316098,2.74469782899613,10.4734759095101,90.5941678746803
234.410589,2.35773077484624,0.952982946279576,2.47405348023359,1.95026071258127,1.67415929656906,2.45132479040362,2.81274459901335,11.0874919431253,4.38169509530381
400.08101,1.46268182968137,1.78637656282002,0.818798152709942,0.565810535387234,1.46576796055296,2.09336019523167,2.29759486194213,6.92544565298011,124.695944315024
192.016867,1.47322020477349,0.495529305589242,2.97302336745081,1.13021198010325,2.0049560640716,2.29526008823962,2.95530845051016,12.4390112228622,4.59404548259144
183.691198,1.44704655469457,0.605715958439271,2.3889853561447,1.35197676965692,1.47507951730679,2.35302793773273,2.559606317895,8.90333663480852,6.38782243193295
410.248771,1.46681388064053,2.86009291035208,0.512855325549533,0.37865711213255,1.7552594114637,2.47325592742945,2.90398097690685,11.94220620414,176.897516119203
231.120789,1.31939146690892,1.84598761578049,0.71473473366238,0.801797115839116,1.73864290739808,2.24640912860382,2.66519698638695,9.78125279758657,41.2320711327856
262.901958,1.08304077827812,0.875137104382997,1.23756697419624,1.02927240341425,1.93567896082366,2.0606747404768,2.66252907785063,9.75849016992183,21.150086682054
221.076316,1.34622128599807,0.576624238563522,2.33465955116933,0.926188706208595,1.62014542182794,1.97795001782601,2.30592329226589,6.98398599412823,14.6391485950184
150.987393,0.814948482319661,0.892885193615576,0.912713625611458,0.704488850937646,2.21673224301847,2.25195301392868,3.11728848208533,14.0830610617697,16.6738145052797
319.631301,1.14499769096882,1.03691581078802,1.10423399764602,1.05830801062028,1.36032848587253,2.92489247948317,3.05415321592277,13.4284142077585,20.3681402120257
241.300113,2.07884119438896,0.750922490700206,2.76838318219837,1.08216642164285,2.65547272008316,2.25655171310383,3.56537283754792,19.2481139138919,4.18455315216678
242.170303,1.09479663042829,0.995639229904775,1.0995916970176,0.57542577876478,1.70070302736872,2.74650878888592,3.13112038679081,14.2288596807431,26.8986214228469
306.445101,1.4162869462282,1.53071720587215,0.925244023386575,2.97024126027037,1.40714236443378,2.40808677747802,2.56734827429197,8.96611002095095,12.4365695820037
218.919327,1.71754444134893,0.866075258046913,1.98313532847268,0.605918900770229,1.50384790847522,2.12363420183389,2.35503736971573,7.33493547828212,24.8382477821834
309.811469,0.478544784179548,0.437746018084891,1.09320191254543,1.39731869683604,1.64644648806972,2.13177109298732,2.47544736962173,8.23712092532808,24.622162674748
239.871334,1.49996026893853,0.516102251449381,2.90632382386661,1.16336002522177,1.7464344973287,2.40142995035731,2.82483742316361,11.198701594971,6.33508635630964
204.199767,1.32882304300844,0.608678972804199,2.18312624943576,0.602318869771902,1.91401731812254,2.09936211463496,2.67952674908456,9.90403219865696,15.6797046505746
198.036268,1.53011457830747,0.933870965798282,1.63846466411932,2.30487669648841,1.86348039860624,2.66305845270964,3.19159801802248,14.8764180310056,3.52501998205852
227.21694,1.3127217064036,2.25709307486298,0.581598393536913,0.593919479356092,1.51012543239101,2.09703714628432,2.33383884225001,7.18225583702595,91.5859950149258
291.472747,1.32882304300844,1.73216340285061,0.767146471759885,0.584676760720683,1.56261908190009,2.37469426060723,2.6465623264743,9.62289319096953,67.5302199846383
225.969065,1.34978540476694,0.913847241810392,1.47703614237859,0.496234911239956,1.81841133368386,2.9689144204245,3.4613710029556,17.9671333028464,17.1589915999408
221.599458,2.00380649741224,1.03428318841546,1.93738670400521,2.22725617669201,1.81485909024398,2.97150027501393,3.46075888141777,17.9597424931078,2.85944733033173
276.004922,1.46268182968137,0.482752652401015,3.02987839094532,1.15063887357279,1.81485909024398,1.9918486405184,2.48696149319345,8.32652669465368,9.50798982192835
380.65079,1.69305843868244,0.625736510447967,2.70570505382589,0.443117175835331,2.51503970105994,2.01914033671469,3.18823382364019,14.839964276293,21.3941404675971
153.203254,1.49868434573199,1.75534446933944,0.853783614503862,1.75719589996896,1.76663888486851,2.30561833328638,2.74771930730424,10.5003174487452,9.72517810648536
106.662078,1.25230470840039,1.14746076834379,1.09137039186788,1.05693900810017,2.10283032536354,2.4059783625281,3.15926294700078,14.5281495964651,6.36469567953049
270.119882,1.63662569690334,0.625923560719816,2.61473732514752,0.590089717341505,1.61338062412241,2.18564412238277,2.50081400905015,8.43481969620942,20.7555685581334
150.175805,1.65625763471838,1.57888054721051,1.04900756275994,0.804740923662132,2.38480785536264,2.41210138101458,3.44592412452067,17.78115621336,10.004727514485
272.371818,1.42902675318151,0.52857070233462,2.7035678422389,1.71380499869248,1.79619393382167,2.3112334699748,2.77929440302316,10.7831638213369,5.45151597585361
221.393077,1.38190588214691,0.231591117248742,5.96700727801518,0.804628924042507,2.00995786576432,2.37692939904437,3.04104139666873,13.2946826616191,3.46843734159511
253.749753,1.68127867566984,0.495095886639878,3.39586476284495,1.00976063712144,2.21673224301847,2.21082017901262,3.07675506218109,13.660730878278,5.41705031106469
279.213775,1.67275609166856,0.870917994255925,1.92068151387513,0.882359956646516,1.81841133368386,2.37661703306604,2.86371853059493,11.560560776295,14.2513757918982
246.320737,0.783255458905659,0.349849776872291,2.23883366714731,0.786129218102425,2.2159340130446,2.13456107116853,3.00151277158831,12.8961284236889,10.8524016531897
246.64649,1.68127867566984,0.279040745395658,6.02520851672009,0.643830297901818,2.2159340130446,2.20520915640009,3.07046057124413,13.5958036607966,4.67656057058238
245.443221,1.8919927153474,0.734098481977062,2.57730095048271,1.29347806500166,2.48092810014875,2.13807473114153,3.26909321591765,15.7302949477192,4.68047547112769
223.261856,1.72820210141971,0.809377617274991,2.13522349090677,0.684714951893283,4.15769738748684,2.45311869585877,5.38692403468055,50.275133734663,3.03744306414356
264.571296,1.63867931287536,1.31625586593383,1.24495499339164,1.33369634250027,2.41650301373811,2.01092010237308,3.08144550045681,13.7092271122817,11.6230241966498
284.439902,2.20164238478816,1.06690249851923,2.06358349319066,1.30666936443208,1.29226735761871,1.98713998311395,2.08131953721644,5.5025842371372,19.1706159260008
274.002225,0.478544784179548,0.511797092252609,0.935028337252356,0.46428403360632,1.67265068876444,2.10182326859586,2.46831496912948,8.18201456191964,77.1410097948757
280.398797,1.39439219857606,0.778800590159476,1.79043546730047,1.38283451745034,2.10216647460628,1.94654039759109,2.71234183086638,10.188491197645,11.1157145984145
246.45673,1.07471296903994,1.17567271688334,0.914125975372605,0.960611198837188,2.04542748532294,2.23433946759772,2.93380438305572,12.229465302559,22.9498323621098
230.613057,1.79519494479001,0.676524234107459,2.65355600625071,0.433627657089102,1.47578048624783,2.08361426150473,2.29535659070985,6.90976077992956,29.0051855705991
236.488864,2.30016214984579,0.257516765681425,8.93208697988748,1.58386630074559,3.19571192316363,2.50190648066515,4.39352223789411,31.2900500622896,0.534235784665991
262.884492,1.01226927793104,1.46665479427628,0.69018918554079,0.566978823548903,1.69772180718798,2.75013427658959,3.13222732196404,14.2405646152647,47.1740072883104
374.580739,1.4769890951038,0.517695853804477,2.85300545532595,1.07505601731513,1.78271312956275,2.45082476669445,2.90573363831369,11.9589802290529,10.2121596997765
202.555697,1.52170987501155,0.79496524588903,1.91418415192451,0.999670368653292,1.56931880842626,2.54256160233361,2.81872790049338,11.1424372920763,9.50000269025613
244.610242,1.1825198413329,0.894837906602535,1.32149055444311,0.815341579513332,2.15450168243555,1.967863239524,2.78271984287624,10.8141064730384,20.9932821348156
231.746775,1.86196916838073,2.07426066076222,0.897654380475269,0.822272563444379,1.85250811850214,2.19185243156619,2.71277739226052,10.1922977844596,30.8046757199819
124.66004,0.97597492976324,1.12748465395819,0.865621475500308,0.410745443759475,1.36310290646408,2.36911347152579,2.50040701509056,8.43162661357711,41.58293302907
275.56777,1.36725984032276,0.976942627510409,1.39952930890836,1.80743246935239,1.56261908190009,2.45386513089066,2.72513402089038,10.3006263917107,10.5759821378025
228.332513,1.22132901255588,0.966796244014886,1.26327446979311,0.813556495347524,3.14202309044094,2.16837359693616,3.98262479157096,24.9001974645034,8.92235562376275
254.27927,1.93670218194847,0.735801521960072,2.63209863549802,0.505133414235071,2.00221668701773,2.51979068533503,3.17686215108991,14.7171203739417,12.9951068903743
232.726649,1.47902874709122,0.736668081029409,2.00772747615785,0.54208891490976,1.60941286109407,2.22564826587523,2.53672868417198,8.71930774772588,24.5238595864351
267.152244,0.922840025532938,1.06951986956559,0.862854493678338,1.95350353125367,1.50384790847522,2.51224707354755,2.73874291260524,10.4206895818995,15.2093481626408
241.615588,1.9477300554425,0.519963086638405,3.74590063312898,0.719307166863383,1.85575974314183,2.42213974982639,2.94262881096725,12.3152092061717,7.28136020028975
347.531348,1.46252094352901,1.07889820439841,1.35556898469814,0.820600609525679,2.1597655055577,2.17370351906593,2.98470840353157,12.728787753166,24.5444599697522
261.274175,0.989545650965214,0.763640473425659,1.29582661658327,0.931288267860666,1.84036741593758,2.95049201164943,3.46275026980007,17.9837930478203,12.0388266457343
231.416284,1.37399921212513,0.918115539313121,1.49654281328587,0.841499591671651,1.7843714996116,2.20495002405198,2.66463551408033,9.77645979690681,18.7961646890067
248.769978,1.79519494479001,0.947943788222529,1.89377784536797,0.567902668634862,2.77363545350291,2.55741106895269,4.00090108931525,25.1668321376152,9.19107847700226
