"random","mean","1%pop","5%pop","50%pop","95%pop","99%pop"
-4.45453217994274e-05,-8.23798680031882e-05,-0.00141373746261842,-0.000294308779284042,-5.51429583894869e-06,-5.55111512312578e-16,0
-4.5101349971377e-06,-4.63781232803813e-05,-0.00080138755142947,-0.000170461322787924,-2.95974607217309e-06,0,0
-5.04281015833996e-08,-1.50434021696969e-05,-0.000264233649491707,-5.1757809124664e-05,-9.03277316666173e-07,0,0
-3.46148283557612e-05,-0.000146643169609689,-0.00254970715206278,-0.000507594965719937,-9.12300867977889e-06,-1.77635683940025e-15,0
-1.10044011458754e-07,-5.60280305226459e-05,-0.0009720250942082,-0.000211458701293443,-3.53036827027697e-06,0,0
-1.73236239799923e-05,-6.3854564259711e-05,-0.00104304439806343,-0.000209907487168876,-2.97629326762028e-06,-2.22044604925031e-16,0
-1.09209111954778e-05,-5.82663029793045e-05,-0.000933736712853342,-0.000197721186808841,-3.60270806964991e-06,0,0
-8.14563664186529e-07,-4.88178760552082e-05,-0.000792274879973167,-0.000134907624232972,-1.16698674273996e-06,0,0
-7.84688618304941e-07,-3.70579834422512e-05,-0.00060004280309665,-0.000130893462557158,-2.45845128915567e-06,0,0
-2.22044604925031e-16,-7.7070567408185e-05,-0.00127614870384748,-0.000242528401961128,-3.14725890887546e-06,0,0
-2.00055317867154e-08,-4.17899149626821e-05,-0.000667949987420413,-0.000149240108877829,-2.55924610464975e-06,0,0
-3.14328651995766e-09,-3.54915454779769e-05,-0.000589832128031149,-0.000121216747921538,-1.95882782016987e-06,0,0
-4.18498893972608e-06,-3.23359404156173e-05,-0.000516949409087872,-0.000101525562437388,-1.4463501613049e-06,0,0
-0.000190760048193073,-7.037176074644e-05,-0.00122654495316899,-0.000213345885527,-2.21869702327071e-06,0,0
0,-1.71963555028003e-05,-0.000262560469980001,-6.22582895297541e-05,-1.20020663185727e-06,0,0
-3.31169242806517e-07,-8.06292111004226e-06,-0.000130342900196494,-2.73798871112119e-05,-4.54058414589564e-07,0,0
-1.14397466811633e-05,-6.72077015224954e-06,-0.000109325172382668,-2.47264344385822e-05,-5.0846978039143e-07,0,0
-9.77196257911928e-07,-3.16338935034831e-05,-0.000527523530903894,-9.20765755302977e-05,-1.08939355042414e-06,0,0
-2.88657986402541e-15,-5.98629943630244e-05,-0.000902331747575708,-0.000199211671533917,-3.04735859019134e-06,-2.22044604925031e-16,0
-2.40509442400727e-05,-2.65624083204189e-05,-0.000415199955407042,-8.60027868800573e-05,-1.47018033236357e-06,0,0
-8.40508287724973e-06,-3.31109011905589e-05,-0.000527090736598634,-0.000112834590692601,-1.80526223331201e-06,0,0
-7.81337836552876e-06,-0.000111768991037047,-0.00172483203757048,-0.000335321517726783,-4.22327163723812e-06,0,0
-0.000124671794852649,-4.54924553642107e-05,-0.000849721294589568,-0.000155720245576418,-2.74240969405648e-06,0,0
-1.53296940278436e-05,-2.72260811622304e-05,-0.000431732731912632,-9.41995758245162e-05,-1.70071085209278e-06,0,0
-7.6042935504006e-08,-5.63760290803948e-05,-0.0009054374694202,-0.000204682052466049,-3.77139515722602e-06,-2.22044604925031e-16,0
-5.11464382846327e-06,-3.89941827989031e-05,-0.000651180217523094,-0.000127603501236029,-1.90273839756339e-06,-2.22044604925031e-16,0
-3.93986985857131e-05,-3.52668141613844e-05,-0.00062995605756078,-0.000118361877019663,-1.50198399656576e-06,0,0
-5.58479717471805e-07,-1.12630736410899e-05,-0.000189019168831559,-3.93551203812514e-05,-7.70139513661672e-07,0,0
-3.31154277000145e-07,-4.19484349730895e-05,-0.000678158804496831,-0.000139174551584192,-2.11485371653941e-06,0,0
-1.9322344751993e-06,-1.52482253864103e-05,-0.000259332202478105,-5.36974648709387e-05,-9.64233716982399e-07,0,0
-9.92548829792383e-08,-2.83842161564868e-05,-0.000413794937764245,-8.93265052373249e-05,-1.18026590567588e-06,0,0
-3.88649048166378e-06,-5.30613757035382e-05,-0.000816902315213857,-0.00019293533006261,-3.4835034269376e-06,-2.22044604925031e-16,0
-8.18491400134125e-06,-2.49155471118815e-05,-0.000406151929520095,-8.32386282177855e-05,-1.56579120180744e-06,0,0
-2.54697789514591e-05,-7.02345856062373e-05,-0.00120746550477548,-0.000237565088226865,-4.08539479768155e-06,0,0
-5.24603761808962e-06,-1.40866972473519e-05,-0.000235811551747592,-5.20724656241534e-05,-1.01287265563688e-06,0,0
-1.13934597845144e-06,-3.7536330466251e-05,-0.00058436392911389,-0.000129044821408397,-2.2533173398287e-06,0,0
-2.33384449599416e-06,-3.84226678291488e-05,-0.000620604688114008,-0.000124954083970347,-2.02820365635681e-06,0,0
-1.01262647156375e-06,-1.58017275603955e-05,-0.000267877238245384,-5.02131208398593e-05,-7.4759792567658e-07,0,0
0,-5.73673069125054e-05,-0.000928054337102865,-0.000200215840575907,-4.01608860572944e-06,-5.55111512312578e-16,0
-2.13648752644957e-06,-2.44179393528702e-05,-0.000396518544319333,-9.01466009270491e-05,-1.66627106806816e-06,0,0
-9.93080182531969e-08,-1.16923225621637e-05,-0.00017556506112699,-4.18879250326021e-05,-7.64689168319954e-07,0,0
-1.55124584289013e-08,-1.55285021873647e-05,-0.000242650816082107,-4.93212025395262e-05,-8.09651674593681e-07,0,0
-4.65840699348519e-11,-1.36112690680652e-05,-0.000229898684517349,-4.568106383529e-05,-7.14197297746466e-07,0,0
-1.94067526271269e-07,-1.13339309115365e-05,-0.000200824355209963,-4.1047663996896e-05,-8.50453365841553e-07,0,0
-7.51562103786796e-05,-6.94000836750903e-05,-0.00102882279123949,-0.000229243817503999,-4.63562267538631e-06,-1.66533453693773e-15,0
-1.63257714280718e-06,-1.13593692892135e-05,-0.000200129529459746,-3.94372865016868e-05,-6.79272318337976e-07,0,0
-1.44714357164233e-08,-2.45486963557084e-05,-0.000393810082057049,-7.70097375315582e-05,-1.35281682550614e-06,0,0
-2.61950192934624e-05,-0.000112248414388335,-0.00179635330632195,-0.000388158250978365,-7.08423912509915e-06,-3.33066907387547e-16,0
-6.9945652969583e-07,-1.29591199772495e-05,-0.000217262317074426,-4.68245803477818e-05,-9.03160332910158e-07,0,0
-7.00307288397095e-05,-4.30835344349928e-05,-0.000732350130501702,-0.000145373041106056,-2.38636879223986e-06,0,0
-2.58073445047469e-06,-7.22805305308487e-06,-0.000109107418178631,-2.36818545757134e-05,-4.16487053955805e-07,0,0
-1.1117128254412e-05,-1.89293980816015e-05,-0.00032569758485725,-6.13091938268917e-05,-9.46425985137722e-07,0,0
-1.83750487270373e-07,-3.04857151980395e-05,-0.000489569336898963,-9.63517489023125e-05,-1.76053959560774e-06,0,0
-9.13111575207015e-06,-1.79051910965753e-05,-0.000300632766429557,-6.28382594333066e-05,-1.30413749999114e-06,0,0
-2.39879078156591e-07,-1.64929406707788e-05,-0.000266460443793094,-4.95737597816126e-05,-5.53934217939478e-07,0,0
-2.73331810761723e-05,-3.66801469446214e-05,-0.000625829071834203,-0.000111986451712465,-1.53008152026235e-06,0,0
0,-3.40818991598059e-05,-0.000566997117656042,-0.00012694005029561,-2.25746969251261e-06,0,0
-2.72239162535381e-06,-3.40228097747507e-05,-0.000558948532076834,-0.000118669271548361,-1.89462916660998e-06,0,0
-3.87482982955323e-06,-9.19046013365713e-05,-0.00156691847336626,-0.000326340062222446,-5.94510730728137e-06,-2.22044604925031e-16,0
-7.56116428357601e-07,-2.91834667119128e-05,-0.00047231095710653,-0.000103960390977914,-1.71963840839284e-06,0,0
-4.55132593168983e-06,-7.70609694191326e-05,-0.00121284407226244,-0.000281902455198191,-5.08139620103432e-06,-7.7715611723761e-16,0
-1.57749993701106e-06,-2.95671138329079e-05,-0.000503060781442072,-9.7663969699513e-05,-1.64661214979711e-06,0,0
-4.4197892408171e-06,-2.79864644334397e-05,-0.000407710197602158,-9.97433816657678e-05,-2.12651511127815e-06,0,0
-5.81241469399529e-07,-1.60347389131151e-05,-0.000285168097990484,-5.21700017898752e-05,-8.9424999411003e-07,0,0
-1.68018411950133e-06,-2.49199232840353e-05,-0.000403265482848281,-9.03540337432396e-05,-1.64151069209639e-06,0,0
-7.8266282343975e-12,-5.97076297224278e-05,-0.000992614615976502,-0.000204204907022071,-2.6057175566141e-06,0,0
-1.90960673942531e-05,-2.67249197230092e-05,-0.000454202043912536,-0.000104857255165103,-1.86483203790111e-06,0,0
-0.000387644858632075,-9.04508677858891e-05,-0.00145248040822768,-0.00031308255617758,-5.84999962471855e-06,-8.8262730457708e-16,0
-9.19600657789399e-06,-1.9069324828486e-05,-0.000319298175420235,-6.56679840141449e-05,-9.82444038510888e-07,0,0
-4.23416726442749e-05,-3.38187456778926e-05,-0.000576455556234298,-0.0001150644673307,-1.83561835409574e-06,0,0
-0.00413388626356836,-8.65533349879284e-05,-0.00144126674788403,-0.000295752747455125,-5.93152108557815e-06,-2.88657986402541e-15,0
-9.11196506137024e-07,-1.68387753911724e-05,-0.000277395926085433,-5.79564660152187e-05,-9.20925822434082e-07,0,0
-3.06927251969569e-06,-2.37899184315638e-05,-0.000385585180914019,-8.01752114319876e-05,-1.32958428772367e-06,0,0
-6.24129284654273e-05,-7.11984169003946e-05,-0.00118332126718659,-0.000249802953743006,-4.74054422577863e-06,-3.33066907387547e-16,0
-1.97113278677108e-06,-0.000102969273169838,-0.00172548856188295,-0.000333798514688594,-4.52939211120773e-06,-2.22044604925031e-16,0
-1.56996040945323e-07,-4.00910249818072e-05,-0.000681816019337804,-0.000131438963014724,-2.03101865914324e-06,0,0
-0.000118363810751809,-0.000102850003946186,-0.00158970869860981,-0.000360325389645044,-6.20359127628811e-06,-6.66133814775094e-16,0
-2.29619003855319e-06,-1.25132042018016e-05,-0.000207150971134141,-4.59170135209852e-05,-9.19932318099725e-07,0,0
-1.49821496021607e-05,-3.22611203117635e-05,-0.000570577797385284,-0.000114685775031431,-1.98508198590019e-06,0,0
-8.9681631942895e-07,-1.66077709693806e-05,-0.000282489451470657,-5.49881320436929e-05,-8.6553386435817e-07,0,0
-1.2718956748925e-06,-8.980862236924e-06,-0.00015281516241038,-2.91197760967532e-05,-4.2323015425616e-07,0,0
-2.16167911937237e-06,-2.56818283323834e-05,-0.000408815313041022,-8.48127177426494e-05,-1.37817613260482e-06,0,0
-9.94159593536992e-08,-2.40425905583016e-05,-0.000371866104464018,-8.17427833099627e-05,-1.37632833996371e-06,0,0
-5.37624383900592e-08,-4.70104262502828e-05,-0.000858702942840593,-0.00015762376828265,-2.38138500352481e-06,0,0
0,-3.33959953001536e-05,-0.00050140269782725,-0.000119652787717422,-2.03381899699373e-06,0,0
-1.95253895118874e-06,-4.92897291643569e-05,-0.000830551219355946,-0.000170630829092883,-3.05225379171326e-06,0,0
-3.2314059859484e-05,-5.96427267948093e-05,-0.00100969081025257,-0.000214429579081904,-4.06474614950136e-06,-2.22044604925031e-16,0
-9.62766628642697e-08,-1.00903156674176e-05,-0.00016162080117465,-3.38444991709153e-05,-5.52177351564875e-07,0,0
-3.62375996232345e-06,-2.56575516034481e-05,-0.000428566562320822,-8.52469574704362e-05,-1.60437106971889e-06,0,0
-3.57760427672771e-05,-2.15102326312217e-05,-0.000349685204565883,-7.65408444081628e-05,-1.22402257146659e-06,0,0
-6.4695227963707e-07,-3.95903426595279e-05,-0.000634704630939372,-0.000134334510759282,-2.16884031500886e-06,0,0
-2.84314090825966e-07,-3.20903284210724e-05,-0.000525732122629652,-0.00011269691942426,-2.28348892128416e-06,0,0
-1.49292842133164e-06,-1.95145451786075e-05,-0.000322969871018086,-6.93754888843545e-05,-1.25298959591236e-06,0,0
0,-7.0809890093691e-05,-0.00116766967773424,-0.000247153200286759,-4.32666166660933e-06,0,0
-5.09898456257929e-06,-1.31064762261532e-05,-0.000220197449175787,-4.66423064807819e-05,-6.45575178204183e-07,0,0
-8.92406494257258e-08,-4.11320864002292e-05,-0.000680136291734738,-0.000133440454183686,-1.97031327070496e-06,0,0
-2.59280184256028e-06,-1.4906690719761e-05,-0.000240528706524994,-5.03078886365193e-05,-8.90280366816487e-07,0,0
-1.27776361301679e-05,-3.98832087953751e-05,-0.000652298678172958,-0.000113815148879992,-1.07385895270484e-06,0,0
-1.35590439257482e-05,-6.29029141938503e-05,-0.00100865214573202,-0.000218628235400253,-4.09322505695586e-06,0,0
-7.07043862346879e-08,-3.37637312096339e-05,-0.000523392715915111,-0.000112520238127384,-1.96994362494651e-06,0,0
-1.41443364820582e-06,-1.89044001757996e-05,-0.000337523963652341,-6.63221928489665e-05,-1.19402240927879e-06,0,0
-1.31512176482218e-07,-1.90485383189416e-05,-0.000310790329232954,-6.57016600975613e-05,-1.06306228264685e-06,0,0
-1.16048393117296e-10,-2.84474550681493e-05,-0.000442620084137568,-9.49705711324522e-05,-1.64681400810496e-06,0,0
-3.468475745394e-06,-1.87612075145252e-05,-0.000316103379450199,-6.54394944824554e-05,-1.31959414945149e-06,0,0
-1.10945526654582e-07,-4.72014421597935e-05,-0.000739982468732812,-0.00015239795570588,-2.40017928182512e-06,0,0
-3.16346748796548e-09,-3.20655530413456e-05,-0.000544753603883973,-0.000104737404107147,-1.26451980686504e-06,0,0
-0.000155980231147712,-1.64351567307592e-05,-0.000271768773458863,-5.78979380519928e-05,-1.07117128844703e-06,0,0
-5.66083135689066e-06,-0.000104998049998526,-0.00180246575035675,-0.000341900571937354,-4.91022490461956e-06,-6.66133814775094e-16,0
0,-1.11125112024607e-05,-0.000162711361499452,-3.7651595484961e-05,-6.01915303766187e-07,0,0
-2.41302643244623e-06,-2.00652820015299e-05,-0.000324955592400012,-7.03434658640478e-05,-1.47464438882139e-06,0,0
-1.62593068518957e-05,-5.89287314898735e-05,-0.0010182439691658,-0.000201219675670383,-3.66625273151566e-06,0,0
-1.23284848252414e-06,-0.000116974169492719,-0.00189423409853415,-0.000358470385603765,-3.95140731884736e-06,-2.22044604925031e-16,0
-3.76152813086339e-06,-7.24580179209023e-05,-0.00116675892304673,-0.000254001013261984,-4.06778801365082e-06,-2.22044604925031e-16,0
-4.85626114964388e-05,-5.43286885073412e-05,-0.000851701321201263,-0.000193667299436084,-4.14763472128543e-06,-2.22044604925031e-16,0
-4.29924230771483e-07,-5.458681098002e-05,-0.000948777914041622,-0.000197709546915814,-4.00530975791513e-06,-2.22044604925031e-16,0
0,-4.14274871301244e-05,-0.000689470295739613,-0.000144611577573156,-2.50533700707489e-06,0,0
-0.000114490751050744,-7.71457739470568e-05,-0.00144428943120145,-0.00026028751606828,-3.72767675721475e-06,0,0
-5.60298666907322e-07,-2.93822956027602e-05,-0.000518094355784195,-0.000100955349490534,-1.64617837095093e-06,0,0
-1.0906104985775e-07,-3.62629684696874e-05,-0.000608239577170485,-0.000130932830023217,-2.36858948510221e-06,0,0
-2.67305784588112e-05,-3.18717879348648e-05,-0.000473143404686767,-0.000114482248606523,-2.26664178509806e-06,0,0
-0.000107153893092349,-1.48156941938413e-05,-0.000276148727777898,-5.08947822834616e-05,-8.76816084016685e-07,0,0
-8.79211258064672e-06,-7.24397687080043e-05,-0.00114731948667645,-0.000259006482022617,-4.99443818174905e-06,-2.22044604925031e-16,0
-1.1219861817402e-08,-4.08831150245784e-05,-0.000665089053145245,-0.000141436321964322,-2.56835813977618e-06,0,0
-2.53454929488584e-07,-2.09980562210416e-05,-0.000342748187459047,-7.44876564513053e-05,-1.33038140881503e-06,0,0
-3.91986557057855e-06,-1.5971570728957e-05,-0.000254567031749119,-5.58101360690011e-05,-9.49855150311762e-07,0,0
-3.96850844019969e-06,-3.2115827392818e-05,-0.000509214042868379,-0.000102644474621955,-1.82598814724155e-06,0,0
0,-5.1662425212664e-05,-0.000842455896305487,-0.000188452299435055,-4.03915823860013e-06,0,0
-4.78591020504071e-05,-2.0464964474767e-05,-0.000325266093432582,-7.22622078128287e-05,-1.38623354517531e-06,0,0
-1.92866601023134e-07,-0.000114242458161778,-0.00202694475055596,-0.000392368880243665,-6.03213952271586e-06,-1.77080572427721e-15,0
-7.40851819114319e-07,-3.18380878816234e-05,-0.000480378585525135,-0.000112123492691291,-2.02235622426272e-06,0,0
-4.220184783299e-06,-1.88580253996142e-05,-0.000311519033274371,-6.4590944440196e-05,-1.08668747550444e-06,0,0
-2.3476787256449e-06,-3.57221231598916e-05,-0.0006348613632606,-0.000124048834801471,-1.82284332989058e-06,0,0
-6.22038605302411e-06,-7.58178295693782e-05,-0.00126351801537573,-0.000220055714344086,-2.38119753204202e-06,0,0
-4.15713981016808e-08,-0.000113084186964111,-0.00170584016350958,-0.000350943517862817,-5.05099416703292e-06,-2.22044604925031e-16,0
0,-0.0001149170553574,-0.00182185921550496,-0.000383340172090407,-8.06988698665023e-06,-2.87547763377932e-15,0
-2.44003269154192e-05,-2.34912384157732e-05,-0.000378729429653135,-7.44915365578691e-05,-1.04160437980338e-06,0,0
-1.65082462033617e-07,-2.7441279213614e-05,-0.000428964995172401,-9.11797639154444e-05,-1.59543467020962e-06,0,0
-0.000149694224214625,-3.42266248820534e-05,-0.000568276564924013,-0.000112813271737405,-1.28687432160435e-06,0,0
-2.34225862494331e-06,-2.14544260781205e-05,-0.000353422803873134,-7.61551424335205e-05,-1.36639655706761e-06,0,0
-2.35547653048007e-05,-4.29304584162719e-05,-0.000691312405665442,-0.000141008139399501,-2.56993105762771e-06,0,0
-1.8825710361714e-06,-5.25123236908551e-05,-0.000847731489355332,-0.000171002753176275,-2.24314529811975e-06,0,0
-5.25426815323193e-06,-1.32173109745435e-05,-0.000215388195656128,-4.45671374119771e-05,-5.72033664658633e-07,0,0
-7.58256276656155e-08,-8.38295083768031e-05,-0.0014069248596992,-0.000266241962234109,-3.29951566385711e-06,-2.22044604925031e-16,0
-4.9842298760705e-05,-8.66873341302685e-05,-0.00136637910543596,-0.000294587289597703,-6.01446779585624e-06,-3.33066907387547e-16,0
-2.8768356019615e-07,-1.47116346460591e-05,-0.000250029574374984,-4.67149118865529e-05,-8.44896316687382e-07,0,0
-1.16351317110963e-05,-1.04676080147601e-05,-0.000171589158924816,-3.61650043296302e-05,-6.91687742471192e-07,0,0
-0.000416934294177551,-3.91425617842236e-05,-0.000710073315032921,-0.000128171776761565,-2.12507123192873e-06,0,0
-8.5943474559258e-12,-4.4844752594105e-05,-0.000763738997354468,-0.000153925322567045,-2.5305634920314e-06,0,0
-8.121681882578e-09,-4.21439309630639e-06,-7.28593362684082e-05,-1.12070238252993e-05,-9.46076696983766e-08,0,0
-5.0931017098188e-06,-3.71442197195828e-05,-0.000618717098594853,-0.000130426155189212,-2.18791682232711e-06,0,0
-4.51508683296797e-06,-3.42109688520902e-05,-0.000556703950313581,-0.000123777936891606,-2.32908034164536e-06,0,0
-5.44563702353784e-06,-0.000217377494283973,-0.00361794458569445,-0.000735882727269715,-1.20147618256627e-05,-5.65103519534221e-15,0
-4.66977701940596e-06,-1.94822326643744e-05,-0.000357466290330832,-6.89376864978552e-05,-1.12707883881402e-06,0,0
-0.000249673979608844,-4.74608896429778e-05,-0.000840887224597083,-0.000164549494195165,-3.14586078220547e-06,0,0
-8.32933978456296e-08,-9.39612467294451e-06,-0.000165449483404854,-3.18669575012975e-05,-5.10726077096457e-07,0,0
0,-2.69063911441604e-05,-0.000445887954272156,-9.37361801322256e-05,-1.4131992049915e-06,0,0
-6.27874991854238e-06,-0.000117905800742772,-0.00200590257789557,-0.000359533998316958,-4.42763376401478e-06,0,0
-2.39625760167783e-06,-5.02972134270904e-05,-0.000821992705157689,-0.000183722143920795,-3.94625145988536e-06,-2.10387263166475e-15,0
-2.9543490611128e-05,-5.50970323100293e-05,-0.0010606187719125,-0.000196847154597524,-2.86238930807814e-06,0,0
-0.000296651070145981,-0.000206815991075013,-0.00306184833066222,-0.000747610368121276,-2.18754924919962e-05,-3.91634148583231e-07,-4.86671234545265e-08
-1.28523794181712e-05,-2.72859683860263e-05,-0.000439039812776089,-9.62409229615047e-05,-2.46910400047984e-06,-3.38949400657818e-08,-3.5617826932288e-09
-0.000147793997314571,-1.83892488200732e-05,-0.00029513527090456,-7.00249133183672e-05,-2.10237600589691e-06,-3.72301064643921e-08,-3.90570484176676e-09
-1.15573450809592e-09,-3.04321011021732e-05,-0.000497777489231972,-0.000109088965936616,-2.40766604592269e-06,-3.14192110273395e-08,-2.52716232940209e-09
-2.93270976589044e-05,-6.64711142354101e-05,-0.00103594355283255,-0.00023533458758106,-6.23173995284443e-06,-1.03541862278567e-07,-1.25333249778592e-08
