"random","mean","1%pop","5%pop","50%pop","95%pop","99%pop"
-6.09285279761229e-05,-0.00025431702839239,-0.00245290537751397,-0.000945128935381601,-9.84035681671491e-05,-9.80729736124731e-06,-3.71763943694092e-06
-0.000138226726098756,-0.000366465002377579,-0.00352176685084316,-0.00135237487402479,-0.000138085790330811,-1.35161943657203e-05,-5.22121142921827e-06
-0.00012174045322888,-0.000339317947095275,-0.00393389569870261,-0.00130992263976707,-8.42535479008144e-05,-5.1741656815707e-06,-1.61388624983605e-06
-0.000114656373479183,-0.000269390690131103,-0.00235385940315254,-0.000964956573252101,-0.000121685778954717,-1.4946036474256e-05,-6.25393209382485e-06
-3.63139436058146e-05,-0.000264664799364904,-0.00237601662846094,-0.000968000118752488,-0.000113644312272898,-1.28047556886335e-05,-5.25300586128208e-06
-1.86709201672741e-05,-0.000313421900909212,-0.00297345141749552,-0.00118518238572591,-0.000121439516252098,-1.17347097479737e-05,-4.65269460889206e-06
-9.08300862052513e-05,-0.000674477571614412,-0.00643605200626854,-0.00254384215429627,-0.000254789659478227,-2.45901216472666e-05,-9.59617598736634e-06
-1.66149075560007e-05,-0.000148109508083921,-0.00130999450773772,-0.000541572489666503,-6.20584413439373e-05,-6.75040266354121e-06,-2.68998978232404e-06
-4.56397579662315e-05,-0.000159070539020104,-0.00179175259807942,-0.000622236820647232,-4.29190028800597e-05,-2.86964869500306e-06,-9.25632634061199e-07
-6.24815115825017e-05,-0.000794267606311597,-0.00802835773492422,-0.00307790877832227,-0.000276728478446675,-2.36063729823655e-05,-8.72992618724532e-06
-0.000158143571525216,-0.000222154519593128,-0.00222796726561799,-0.000835588859669745,-8.00373737130378e-05,-7.31119824635141e-06,-2.7540754148958e-06
-0.000368502215226885,-0.000150476652942222,-0.00149344759714821,-0.000566845120242532,-5.40689067701217e-05,-4.82256403119275e-06,-1.81557887615535e-06
-2.29302560600386e-05,-0.00103602181347245,-0.0104524212020207,-0.00397426714799374,-0.000344917313744086,-2.78500766875357e-05,-1.00391215531781e-05
-0.000197665982374362,-0.000365693382136294,-0.00387823536499488,-0.0014155451416116,-0.000122397874074753,-1.02811259124591e-05,-3.70013606486474e-06
-0.000208983697166043,-0.00180837831659931,-0.0238358524850794,-0.00720108674051298,-0.000321541476838216,-1.39987459561064e-05,-3.74504471192138e-06
-0.000169519331403856,-0.000557408828905075,-0.0070875430718459,-0.00217010793682293,-9.26667290335748e-05,-3.9663590677197e-06,-1.0157581541459e-06
-0.000892077472061215,-0.000403331410781612,-0.00369553278337561,-0.00151027992007816,-0.000160277720903157,-1.64516756109401e-05,-6.61789329103213e-06
-0.00038165452738903,-0.000268623027404267,-0.00277473640458512,-0.00101181963814671,-9.51759025811239e-05,-8.33308469432304e-06,-3.22060698236037e-06
-5.71706878393918e-05,-0.000269400076311358,-0.00247609496683767,-0.00100576455577686,-0.000106853996472867,-1.061329019863e-05,-4.17158764544068e-06
-6.75480285960983e-06,-9.49569525116729e-05,-0.000903185618698323,-0.000356308177750025,-3.69373497886016e-05,-3.61011270946788e-06,-1.42362935822815e-06
-4.29694166635963e-05,-0.000194352591565144,-0.00181546900751316,-0.000715580583621134,-7.75584933557782e-05,-8.011469356628e-06,-3.19965435951919e-06
-0.00019762579228888,-0.00138169554611885,-0.0133335370133285,-0.00520633350560535,-0.000520164671972523,-5.04143823510328e-05,-1.94400240355929e-05
-0.00017173331392395,-0.000514962713339999,-0.00516321283309776,-0.00196429882777054,-0.000180370787343398,-1.57520927465793e-05,-5.8432301510658e-06
-0.000195985173170987,-0.000713953401792209,-0.00613850512645343,-0.00261926781068639,-0.00031069799457828,-3.44817396375597e-05,-1.43885294554757e-05
-0.000112936059775914,-0.000370597133173263,-0.00364096026081836,-0.00141582625095532,-0.000132755376898996,-1.16000023410834e-05,-4.37099436882637e-06
-0.000252033245625949,-0.000379443583083145,-0.00347044308920566,-0.00139252631505474,-0.000157314056094648,-1.674641339377e-05,-6.81215831547565e-06
-0.000159173334455365,-0.000323828350135213,-0.00314962709800442,-0.00121998241536785,-0.000120822936174214,-1.13367351735228e-05,-4.49617482899289e-06
-0.000221444627385381,-0.000618535638382386,-0.00573442700539612,-0.00229391309121284,-0.00024742601626726,-2.56666387832338e-05,-1.00950869202954e-05
-0.000701038401666132,-6.64000734561259e-05,-0.000622021093757765,-0.00024818496042544,-2.60537599596766e-05,-2.60742170088424e-06,-1.03430120233616e-06
-0.000120105143318505,-0.00211468951550793,-0.0201106748482155,-0.00791813162648184,-0.000848085789371567,-8.37755085995096e-05,-3.36290548777818e-05
-0.000220781291910388,-0.000573358808450317,-0.00721249408619986,-0.00225530362531559,-0.000117767259767532,-5.98144543413892e-06,-1.70477228968013e-06
-0.0120436928838533,-0.00122726590997775,-0.0102420741440214,-0.00451608590393192,-0.000544779249424365,-6.40641305795442e-05,-2.71898304198803e-05
-2.96263221353232e-05,-0.000762458721348789,-0.00663572522475156,-0.0027853014071498,-0.000329329333840056,-3.78043414412166e-05,-1.54837633854876e-05
-7.05823978327524e-05,-8.65865831192743e-05,-0.000821703275576505,-0.000328307991959936,-3.36360395600255e-05,-3.24330226800784e-06,-1.27354182703931e-06
-0.00210363392435131,-0.000453493139108396,-0.00492578226819206,-0.00174042682932066,-0.000140167525660373,-1.06753081254851e-05,-3.63810217319238e-06
-0.000505815712911528,-0.000973248441565191,-0.00922406477431582,-0.00361579533848415,-0.000396030348862098,-4.08185028510366e-05,-1.64987465487432e-05
-0.00122273256023764,-0.00090866986973132,-0.00775705880364104,-0.00328369709456037,-0.000411645579578568,-4.98628209897101e-05,-2.09819031964508e-05
-1.01061573921646e-05,-0.000121129571527765,-0.0011191328742618,-0.000453878996032236,-4.77329491616052e-05,-4.80815121293721e-06,-1.91618116671455e-06
-7.31454860529723e-05,-0.00102725000261814,-0.00853804696297816,-0.00367503990733413,-0.000475768027097367,-5.95860499722102e-05,-2.54871493089403e-05
-4.33056290628508e-05,-0.00046199388316646,-0.00450486460663798,-0.00173212916135011,-0.000178506845247006,-1.72212725951859e-05,-6.78811619410413e-06
-1.67412715028625e-05,-0.000209232440813837,-0.00194926340028479,-0.000792518283138832,-8.23720267763006e-05,-8.20678760185546e-06,-3.35008630365174e-06
-0.000405886268456723,-0.000387314224630398,-0.00322964959502737,-0.00140807839359479,-0.000173596318484015,-2.09349345345111e-05,-8.70082991879406e-06
-0.000171783906188328,-0.000859016510932464,-0.00756772554644203,-0.0032187178088179,-0.000357461170681028,-3.87328425424272e-05,-1.52633984621853e-05
-0.000267761061406135,-0.00091426946388553,-0.0102820062811532,-0.00356065050763917,-0.000264593589264228,-1.85975893329471e-05,-6.1642438635856e-06
-0.000857084370473715,-0.000396591093522143,-0.0036558473823705,-0.00148928755980935,-0.000157701805537314,-1.55839076205644e-05,-5.99254537025806e-06
-2.55327554059548e-05,-0.000321722645894502,-0.00262431188617948,-0.00114816649286302,-0.000148502031731168,-1.86774194351813e-05,-8.02020428671279e-06
-0.000171809418670232,-0.000404643604900912,-0.00453972024165709,-0.00157314521901953,-0.000119526632337441,-8.66408440596824e-06,-3.03824561398103e-06
-4.0290997214365e-05,-0.000712646360614879,-0.00674898922000439,-0.00265580021810319,-0.000277838588194024,-2.73696137864988e-05,-1.09458204778223e-05
-3.66157893172403e-05,-0.000347818046273388,-0.0033910280078228,-0.00131311409199203,-0.000129254549140423,-1.19214409991741e-05,-4.5379988708949e-06
-8.86012166235739e-05,-0.000159394579995828,-0.00144929230345858,-0.000579727690000298,-6.85129962965658e-05,-7.74461345887657e-06,-3.16946456312527e-06
-6.51478606799039e-05,-0.000295963575247361,-0.0030827117818842,-0.00112674792973488,-0.000101085338181983,-8.46872555338996e-06,-3.20697305314365e-06
-9.92443057382664e-05,-0.00093762610725054,-0.00895995604130474,-0.00348368549179465,-0.000352418901584495,-3.37922623360632e-05,-1.25882219647488e-05
-1.80412024445298e-05,-0.000140590715186512,-0.00144746806055601,-0.000537872524935368,-4.76994542612519e-05,-4.0281716263746e-06,-1.47080745198979e-06
-2.62178015233427e-05,-0.000747710590227122,-0.00670364521128811,-0.00275376194027817,-0.000313452819397153,-3.38196155298398e-05,-1.3497438209884e-05
-0.00107453610477848,-0.00153357863453057,-0.0152815000226669,-0.00584275258273409,-0.000560473587221777,-5.0722096051409e-05,-1.91077758505298e-05
-0.000120054369600719,-0.00114063577775003,-0.0121910291271246,-0.00446780647359826,-0.000364211239690215,-2.83369187851157e-05,-9.92746661897747e-06
-0.0613262006491829,-0.00379510329414514,-0.0417642342646659,-0.0148519672096714,-0.00115139794397201,-8.40537536742237e-05,-2.84523417008731e-05
-0.00218712045217773,-0.00154260841257329,-0.0138087647420749,-0.00577840958331179,-0.000621841964797365,-6.40144591889381e-05,-2.58954196982886e-05
-0.00131851064737165,-0.00106383069053853,-0.0127425945163768,-0.00408595566143104,-0.000234331321014802,-1.25247183754451e-05,-3.74405400516585e-06
-0.000248649988293659,-0.000287641367530716,-0.0027575789485215,-0.00108294350716208,-0.000107694160255634,-1.00965939099362e-05,-3.94726014121381e-06
-0.00010735522662908,-0.000204632628382299,-0.00224975519131853,-0.000787409806522871,-6.15943295825261e-05,-4.51738069115471e-06,-1.57315982835082e-06
-0.000428276919921533,-0.000372679777751357,-0.00308539152132988,-0.0013187461301389,-0.000173393288777413,-2.1862718827137e-05,-9.27465039541551e-06
-0.00375461925938581,-0.00157386662256432,-0.0143928266215386,-0.00587819592527042,-0.000638193187886882,-6.59113993502436e-05,-2.59847893944586e-05
-9.98312104718568e-05,-0.000500776116708919,-0.00461162509146745,-0.00184492906633198,-0.000204482284077379,-2.14921962681081e-05,-8.54089585674233e-06
-0.000597055003501157,-0.000677196749630431,-0.00791842117153051,-0.00262792284214794,-0.000178586883867349,-1.14351360547383e-05,-3.72799696658487e-06
-5.98744064365109e-05,-0.000341828329284697,-0.00318923830970588,-0.00127713072674848,-0.000131540271022745,-1.3020347500986e-05,-5.10538033354213e-06
-0.0012262557435837,-0.000878010548846405,-0.00892388398879237,-0.00331476869584758,-0.000311418527181695,-2.73202091798042e-05,-1.02194950425316e-05
-2.23980345550601e-05,-0.000180652965600517,-0.0015313304375488,-0.000666101973501565,-7.97478642575178e-05,-9.34963542783552e-06,-4.02580301856691e-06
-3.071059532056e-05,-0.00010985189524153,-0.0011740091470562,-0.00042639488146638,-3.66481229259752e-05,-3.03973293728777e-06,-1.12796847266172e-06
-2.14183680090629e-05,-0.000281044725846393,-0.00247969168492163,-0.00102272407146713,-0.000122300014251842,-1.38799875517903e-05,-5.80041512454054e-06
-0.00015795036971622,-0.00122207932974398,-0.0150331666212424,-0.00481311076430573,-0.000257078104726693,-1.32531751003084e-05,-3.78727965396508e-06
-0.000324150985884897,-0.00054301850658137,-0.00472885671452849,-0.00197286788590517,-0.000234159409664592,-2.62917295134502e-05,-1.09987032505943e-05
-0.000636548095123368,-0.000428415749134338,-0.00379359946033383,-0.00159865148577881,-0.000181201813442333,-1.96651010550997e-05,-8.07523480272686e-06
-0.00159951178674256,-0.000324743892037298,-0.00333701533293154,-0.0012553664487962,-0.000108830332504806,-9.05064767734998e-06,-3.33104329292677e-06
-0.000255054631787321,-0.0003031074718212,-0.00300369419002217,-0.00114249315544612,-0.000111214248586455,-1.01472500604827e-05,-3.99871586145295e-06
-0.000701048532117499,-0.000951228621973801,-0.00868680717431664,-0.00353767997121073,-0.000401770120865952,-4.28842015146314e-05,-1.77518381488195e-05
-0.000339443922244942,-0.000373282231642028,-0.00418894203227741,-0.00143986905673439,-0.000108001970441252,-7.66048082342933e-06,-2.62214214472366e-06
-0.000595121912532637,-0.000729019019029894,-0.00754573202784033,-0.00279616965260772,-0.000239705978969496,-1.9886540424402e-05,-7.09188711980446e-06
-0.000846472710538504,-0.00106961899505731,-0.0112405559398901,-0.004064740800373,-0.000362881383006275,-3.07254684357605e-05,-1.11267303195372e-05
-9.96997334145044e-05,-0.000311438053067824,-0.00318003002433291,-0.00118831855852335,-0.00010511407624747,-8.57006529808025e-06,-3.11007947212949e-06
-0.00107467986503307,-0.000473677861101132,-0.00448435337070865,-0.00176725125814747,-0.000184783262303367,-1.83281174815198e-05,-7.31646375588313e-06
-7.9090048095698e-05,-9.49490888610879e-05,-0.00076924355238556,-0.000341470555411988,-4.43522932789819e-05,-5.57089117979581e-06,-2.43933650602934e-06
-0.00115189014402006,-0.000813401840881664,-0.00949110248903688,-0.00313478736904013,-0.000226667590325691,-1.53003520766248e-05,-5.26977287670592e-06
-0.000256077636462959,-0.000837197096259685,-0.00773270848117789,-0.00313658653594743,-0.000334191387724003,-3.42022086265049e-05,-1.345467949049e-05
-0.000185955083367717,-0.000793701670969538,-0.00842873715866618,-0.00301797111896324,-0.000251856490415814,-1.94520582953884e-05,-6.99749644136327e-06
-8.60171782063324e-05,-0.000158997344172823,-0.00144702233848106,-0.000586764299473974,-6.54551850545748e-05,-6.8501461006898e-06,-2.83690049763696e-06
-0.000180792257492679,-0.000827004463410449,-0.00799597522015708,-0.00311197115762034,-0.000319260451934089,-3.13388174672802e-05,-1.20062330715409e-05
-0.00013996440225128,-0.000417769722329579,-0.00430984879230055,-0.00156877558419163,-0.000148112535677647,-1.35097839079057e-05,-4.97290019570995e-06
-0.000394615393266351,-0.00131823071989723,-0.0123654931056281,-0.00492080071822795,-0.000514576273554002,-5.01695490651989e-05,-2.00980057788957e-05
-6.26546891627777e-05,-0.000271910543464744,-0.00273638402670827,-0.00102881086798881,-9.82462458959388e-05,-8.90929994069036e-06,-3.36475223505106e-06
-0.000240397112354684,-0.000401374373796049,-0.00388267202774326,-0.00148654392369275,-0.000152722875983557,-1.46718892556574e-05,-5.78500325230213e-06
-1.2796197617293e-05,-0.000298947425208169,-0.00291216820293491,-0.00111418388292274,-0.000113150430388953,-1.07758602721609e-05,-4.19298588402616e-06
-4.14882877175504e-06,-9.38448947903177e-05,-0.000891899595989859,-0.000346226385867093,-3.56710714615738e-05,-3.47470999836341e-06,-1.33678865086639e-06
-0.000123236027918971,-0.000435161753349262,-0.0041682781463427,-0.00163746079987208,-0.000161646697521889,-1.52978001413451e-05,-5.75849451480369e-06
-0.000135480234172647,-0.000492353880144995,-0.00419394269717592,-0.00177488055591939,-0.000220009517988395,-2.54609751617618e-05,-1.09576436878389e-05
-0.000419447908227677,-0.00100708352939507,-0.00897218884887478,-0.00372958755262857,-0.000411298833597196,-4.31096511583407e-05,-1.66092012419516e-05
-0.00117597810472536,-0.000237878273743561,-0.00210286804141589,-0.000857018696303286,-9.99840197191126e-05,-1.11040597433831e-05,-4.55893715756494e-06
-0.000131134135093136,-0.000640746065061396,-0.00557093658305707,-0.00232827252154589,-0.000283355467639745,-3.26633739563376e-05,-1.38470964318493e-05
-4.19964401188189e-06,-0.000378048250408463,-0.0039167805701558,-0.00145263644626716,-0.000128939750925594,-1.08689319423316e-05,-3.97063950291487e-06
-8.62233958526248e-05,-0.000125401245987534,-0.0011033881358714,-0.000455736366163151,-5.43482723274757e-05,-6.3207345424643e-06,-2.53341505911497e-06
-0.000144416852648321,-0.000292151470347198,-0.00242481489853774,-0.00104724525318465,-0.000133243885807377,-1.65044945554749e-05,-7.16695196639416e-06
-0.000368270923938763,-0.00121140437878555,-0.0120088874864825,-0.0046211836973348,-0.000439673970444809,-3.90168559875115e-05,-1.47287833978493e-05
-0.000316698716231079,-0.000438953513515448,-0.00462595311558013,-0.00167817970118793,-0.000152460865191717,-1.31198057401416e-05,-4.7158483809806e-06
-4.38921085321731e-06,-0.000335955263446476,-0.00320645989260736,-0.00123791888362427,-0.000132612983393343,-1.32552790995166e-05,-5.22052813722751e-06
-0.000165762586424201,-0.000509816798487479,-0.00571766955069342,-0.00197712981504409,-0.000147764761618596,-1.04101157438141e-05,-3.46148102431054e-06
-4.3082551433038e-05,-0.000221494725347374,-0.0022183910494567,-0.000836010648567909,-8.04194193901875e-05,-7.27634077110628e-06,-2.6932786550049e-06
-1.14899701185722e-05,-0.00035939927698022,-0.00385610492635135,-0.00137045557932967,-0.00011879186151964,-9.60320813001573e-06,-3.50467226814421e-06
-9.39546205219743e-05,-0.00154300995744121,-0.0183101606153911,-0.00606324051675226,-0.000393299060726382,-2.42463367722545e-05,-7.85381954260811e-06
-0.000136770251513485,-0.000355746777180308,-0.00353932276547397,-0.0013393139990111,-0.000131812596615821,-1.20622066735854e-05,-4.62463584227856e-06
-4.10699321080621e-05,-0.000638072680009182,-0.00671479084392137,-0.00241700004844417,-0.000214718821570759,-1.83046735397541e-05,-6.33639980018307e-06
-0.0014022550742937,-0.000508017737145899,-0.00599811864411984,-0.00198037467352195,-0.000128921523980696,-8.0334625530365e-06,-2.57237309321034e-06
-9.68162340828638e-05,-0.000560200723833153,-0.00497339203102843,-0.00210593484895619,-0.000231750637918471,-2.43528045188457e-05,-9.90561563658065e-06
-0.000170638516752142,-0.000371724544809832,-0.00326120171677101,-0.00138465844987102,-0.000151697486210078,-1.60893949026131e-05,-6.28511688154808e-06
-0.000159023418586424,-0.000571544197562996,-0.00534288590404489,-0.00216235068253295,-0.0002292030433097,-2.31868077571584e-05,-9.37226852525284e-06
