"random","mean","1%pop","5%pop","50%pop","95%pop","99%pop"
-0.000105244742780508,-0.00162585171078262,-0.0264496697435479,-0.00473219462245752,-8.11873967125343e-05,-6.7610495444459e-07,-5.42498691047387e-08
-6.68390912050842e-06,-0.00148709505654803,-0.0230938179765042,-0.00465485256723802,-6.92473844899344e-05,-5.58307366455015e-07,-4.20485231611422e-08
-6.04213858168556e-07,-0.00211890917434992,-0.0352836581886798,-0.00662953681228517,-9.84860770622542e-05,-7.39283413514481e-07,-6.00286990981578e-08
-0.000567413725326094,-0.00111428610816632,-0.0179519189813927,-0.00345320045750226,-5.04444824312444e-05,-3.39021228518144e-07,-2.49736424551283e-08
-1.52548415439657e-05,-0.00274150320536998,-0.0455951868432855,-0.00815792970052458,-0.000121395365910382,-9.82860748460771e-07,-7.89674229306758e-08
-3.48641283276496e-05,-0.00273713317624464,-0.0413788364629644,-0.00817106341086474,-0.000141133199883625,-1.22200252264948e-06,-1.11354450144097e-07
-5.27382050252712e-08,-0.00113505923574617,-0.018807785327735,-0.00339006087880491,-5.10420391607869e-05,-3.47434099756683e-07,-2.68360154387358e-08
-9.97487770193484e-06,-0.00143479101821113,-0.023022722344241,-0.00432733333278036,-7.48040832416752e-05,-5.49905968449949e-07,-4.49251310141729e-08
-0.000134755534194064,-0.000542012128899198,-0.00901159231402334,-0.00161916576873332,-2.46774385428417e-05,-1.74466125940631e-07,-1.08897478723335e-08
-3.09936845331871e-05,-0.00415554759935678,-0.0674653971629056,-0.0126356064594894,-0.000206646962331192,-1.85343441477803e-06,-1.84107549130452e-07
-3.28460257714713e-06,-0.00254990575524864,-0.0412017798902195,-0.00749156584067117,-0.000107850323478043,-7.99984674265678e-07,-6.1126726724758e-08
-0.000649427180454687,-0.00189068205929733,-0.0286425264964134,-0.00550199341402242,-7.83735876294656e-05,-5.65984424649726e-07,-5.46136858281529e-08
-0.000366227983524481,-0.0010162082246632,-0.0162932475746746,-0.00299553824880246,-4.32014504051503e-05,-2.99873337022973e-07,-1.83856689084383e-08
-9.23994971497866e-05,-0.000819499129869129,-0.0126726096271734,-0.0025153769177592,-3.69610108313378e-05,-2.41912445558824e-07,-2.05799733021816e-08
-2.06395774666746e-05,-0.0012272369300125,-0.0196522075875546,-0.00381797888196102,-6.83627757209759e-05,-5.60070380778434e-07,-5.3304008056365e-08
-0.000481696615250105,-0.00364881577446452,-0.0585645506005464,-0.0106633013954603,-0.00017602057127869,-1.25727444310053e-06,-1.18248328231374e-07
-0.000110109405692449,-0.00282562646249457,-0.0426679609714896,-0.0083185400564475,-0.000115527697476858,-8.25610395044365e-07,-6.1312051918837e-08
-0.000314041536482956,-0.00329079097298876,-0.0523004968702896,-0.0129001431990138,-0.000379251718860441,-1.04363995161283e-05,-2.46911102187997e-06
-0.000142738096216122,-0.00321082136479163,-0.0499692130346954,-0.0123415707151618,-0.000367581241096426,-1.02337777836303e-05,-2.39010299337372e-06
-1.03933125277234e-05,-0.0014642202753568,-0.0224743707449455,-0.00545556262472234,-0.000157826967983721,-4.38329128426563e-06,-1.01703663402009e-06
-4.54244696601602e-06,-0.00212661230481036,-0.0338084196822167,-0.00798338656240359,-0.000255579277699647,-7.65455486173573e-06,-1.8464928980777e-06
-1.98169668231829e-05,-0.00241092782871553,-0.0376321874096876,-0.00937367845051086,-0.000273977749265908,-7.78315171179878e-06,-1.85696767686094e-06
-1.25917610205306e-05,-0.000943349789828317,-0.0149057483908128,-0.00328797900276449,-8.26688949318588e-05,-1.90092589236191e-06,-4.01956870351715e-07
-0.00113633216338116,-0.00344131167356742,-0.051739858005981,-0.0133944642865715,-0.000407576851852165,-1.13955291272561e-05,-2.66167641691517e-06
-1.46661667049797e-05,-0.00216778200743827,-0.0346420134376004,-0.00817782159742174,-0.000209295570433699,-5.23607545155349e-06,-1.14782748183217e-06
-0.0012120684121355,-0.0041783561804197,-0.0652808595788377,-0.0166448110410594,-0.000491892359653689,-1.4047614443069e-05,-3.34447325072928e-06
-1.01606308978708e-05,-0.00226595967117964,-0.0363250996207461,-0.00830806778120286,-0.000236036402376405,-6.34434908795002e-06,-1.43500576767486e-06
-5.63564249678183e-06,-0.0015215423622194,-0.0239141470050826,-0.00570072783817871,-0.000154357298831009,-3.9854081167523e-06,-8.9714957367093e-07
-0.00382013266091186,-0.00482662594883263,-0.0751621591548442,-0.0191776755467576,-0.00057614833279912,-1.59836632566301e-05,-3.71089913769883e-06
-0.00234304464076074,-0.00270486396802193,-0.0426393034428025,-0.0103586301977776,-0.000315069898729037,-9.05256818423129e-06,-2.12343109784352e-06
-0.000165280849445892,-0.0012448994925879,-0.0192292998211502,-0.00464341182220458,-0.000146049685259886,-4.35532040541365e-06,-1.05003490207478e-06
-0.00299933708886102,-0.00141512973117705,-0.0214513951903807,-0.00531647589258322,-0.000161234577527591,-4.49978230085969e-06,-1.09428585889026e-06
-0.00812069499211676,-0.00408919228585297,-0.064695559327071,-0.0160114819432,-0.000465373900125299,-1.22800423413283e-05,-2.90411827286063e-06
-0.00954909516841107,-0.00195528137800886,-0.0299004623989092,-0.00738817960879925,-0.000206036263520892,-5.47867845870354e-06,-1.30665180472666e-06
-0.00029289940951327,-0.00051327260963025,-0.00782995966306794,-0.00184513774004578,-5.39197032470295e-05,-1.4661713070796e-06,-3.21356687128515e-07
-0.000772563573056662,-0.0041321084307687,-0.0637491522038617,-0.0161256808918358,-0.000475442086143418,-1.30648911560338e-05,-2.88422681724021e-06
-0.000542700677850116,-0.00433203118010576,-0.0670288993514536,-0.017253513395959,-0.00053370624874538,-1.5397056211619e-05,-3.50031351557645e-06
-0.000139227938622977,-0.00386237608116451,-0.0602190893202053,-0.0151960689847016,-0.000451809319452379,-1.26979508715986e-05,-2.99231480106576e-06
-0.00103070961637719,-0.00317229777230748,-0.0500708805673702,-0.0122038581642887,-0.000395497140793233,-1.20302589537047e-05,-2.83954223395777e-06
-4.86178902060486e-05,-0.003027979253353,-0.0486221100215065,-0.0116898687329389,-0.000351481221079752,-9.72920876616269e-06,-2.28917449351162e-06
-4.3811371001401e-05,-0.00210876631851302,-0.0327716188692852,-0.00779375247779774,-0.000241113577407193,-7.05501287253664e-06,-1.6214815009663e-06
-9.21301965628452e-06,-0.00278320986040382,-0.0435764943588511,-0.0105792442035919,-0.000303714590657866,-8.17181681846413e-06,-1.88760475743677e-06
-0.0014320320659198,-0.00338921184184136,-0.0553408142552837,-0.0129132125164128,-0.000349264906186642,-8.708871969354e-06,-1.95965997341284e-06
-2.1459303212179e-05,-0.00173253809403751,-0.0275942543396999,-0.00636847735967037,-0.00015944596505113,-3.82748800661917e-06,-8.08326887479223e-07
-2.17592489539786e-05,-0.00221390749083894,-0.0354346685709235,-0.00844830761553969,-0.000253835352260923,-7.25585884092106e-06,-1.67429470692038e-06
-0.00305517711488401,-0.00327354263617084,-0.0506737934679637,-0.0125954499308794,-0.000377716124008831,-1.05912265343955e-05,-2.4521442643477e-06
-7.92359912604734e-06,-0.00209422852838935,-0.0314362733587937,-0.00794767015244022,-0.000237673419205831,-6.81282831640484e-06,-1.58021761377136e-06
-0.013296478456547,-0.00363139373398398,-0.0582399181216982,-0.0140746562451444,-0.000389466207546429,-1.03010948900806e-05,-2.26136130696441e-06
-0.000264605976860621,-0.00145976064877105,-0.0218583056507726,-0.00540289601495784,-0.000185344744655591,-5.98663049374837e-06,-1.44744941974806e-06
-0.000158652192056685,-0.00513777397554647,-0.0807181183064032,-0.0206681469336942,-0.000633862296587018,-1.81865285187766e-05,-4.25865523944412e-06
-0.000276093365540131,-0.00314580601988459,-0.0513287107571731,-0.0119293705657705,-0.000296563993549936,-6.8230250004242e-06,-1.47878289819769e-06
-8.89344651056057e-06,-0.00242251916735589,-0.0371519730678053,-0.00931830720382174,-0.0002709464813343,-7.51080867602561e-06,-1.72977368612104e-06
-0.00187522386897709,-0.00153237311920873,-0.0247695424439826,-0.0054993545696955,-0.000142195059199157,-3.35248289359269e-06,-7.35103426398038e-07
-4.40084521869943e-05,-0.00239701178997051,-0.0396352367125104,-0.00890153460928973,-0.000222216331979719,-5.04420819268936e-06,-1.06861068651875e-06
-0.0022596395098371,-0.00155103426283494,-0.0244064899950684,-0.00566733708754621,-0.000182106620407685,-5.44760958720026e-06,-1.29603684509427e-06
-0.000169836513582267,-0.00306334938974166,-0.0511459529663467,-0.0117131902847061,-0.000301192047058529,-7.46022641887059e-06,-1.63326884088932e-06
-0.000449138351099942,-0.00158479406321334,-0.0253669889397442,-0.0059212385060591,-0.000191736232062922,-5.94929359806207e-06,-1.41948905696854e-06
-0.00413147090181698,-0.00130846784984048,-0.0202164410204234,-0.00484488764289991,-0.000132718247807362,-3.51247884884388e-06,-7.93453796060772e-07
-0.000520845798989256,-0.00163842814247476,-0.0254673960518331,-0.00607758002938534,-0.000169572851246469,-4.6432927826412e-06,-1.01176342850007e-06
-0.000413654161856347,-0.00136998701793691,-0.0215641985990523,-0.00501027604960337,-0.000151039175781409,-4.1927188529467e-06,-9.99736174606134e-07
-3.24339291317699e-05,-0.00146310789407509,-0.022621160065896,-0.00551634129549752,-0.000156703789488011,-4.19875626566091e-06,-9.66326473565981e-07
-1.22757201634904e-05,-0.00169171203532567,-0.0256867675805038,-0.0063674807951336,-0.000187573652676576,-5.22415356605799e-06,-1.23814808609901e-06
-0.0124431531600191,-0.0018595985133471,-0.0283472530891974,-0.00698416747122669,-0.000205340867567794,-5.57821799045955e-06,-1.31535919759118e-06
-0.000235473055016144,-0.00640938358094853,-0.101143277044204,-0.0262739031870881,-0.000829046132785893,-2.45114119608093e-05,-5.88858905656741e-06
-0.00276543657624584,-0.00709290166096594,-0.113432079290527,-0.0290583813064275,-0.000930498125604862,-2.7309658642305e-05,-6.14617206381559e-06
-8.22809319926954e-05,-0.00209324073196646,-0.0325350568796999,-0.0079532927739234,-0.000234840848102658,-6.54367896794074e-06,-1.51492657256446e-06
-0.00622880707097295,-0.00262172183952365,-0.0398904714130584,-0.00991853267054566,-0.000303307817425769,-8.59949058729106e-06,-1.98932449675837e-06
-0.00104231220306117,-0.00263906631182832,-0.040686538883224,-0.0100408319724361,-0.000295120939712068,-8.10815441044666e-06,-1.85475125967449e-06
-2.17127645307791e-05,-0.00261358227710583,-0.0399906176541296,-0.0098241871362101,-0.000293913286967595,-8.11861791897295e-06,-1.86142358238217e-06
-9.27978955131969e-05,-0.00244963393862126,-0.0382285068760928,-0.0092497258949519,-0.000261237432995109,-6.86467593914443e-06,-1.56845987718812e-06
-0.00122553750333887,-0.00108637318734704,-0.016980874714019,-0.00392160351283902,-0.000115657090501597,-3.19362974037232e-06,-7.03906203310955e-07
-0.000283716444773763,-0.00106316596273766,-0.0164423709296318,-0.00388164626567383,-0.000117247797367048,-3.37819606879841e-06,-8.01352977000123e-07
-8.71364421772824e-06,-0.00701878090392988,-0.112109266380532,-0.0286116614450692,-0.000941005861197775,-2.71464092275464e-05,-6.44382473557024e-06
-3.14539932422253e-05,-0.00552064350151907,-0.0866352140182255,-0.0224466365224015,-0.000681269678434404,-1.91692782404385e-05,-4.43085085389927e-06
-6.20283961046963e-05,-0.000954260615362856,-0.0145562532550064,-0.00352240051008884,-0.0001199917144315,-3.82858285478682e-06,-9.61637885449337e-07
-0.0101868645895019,-0.00433052271231239,-0.0682254242239866,-0.0172560930147654,-0.000534233164469045,-1.55582058324555e-05,-3.66868422043031e-06
-0.000259212704234568,-0.00239118684621992,-0.0372181748169026,-0.00887447606683216,-0.00026628578457677,-7.41341326032098e-06,-1.75888324381423e-06
-0.000208267444004928,-0.00251858410721742,-0.0394857261356352,-0.00956479018923276,-0.000283490416518317,-7.80299380461759e-06,-1.8123537776249e-06
-0.000699738712980902,-0.00332794351017589,-0.0530329611654317,-0.0127792809453864,-0.000343021563351864,-9.04311245937817e-06,-1.98240363096569e-06
-0.000131485437291579,-0.00119919849455035,-0.0187417642521701,-0.00443168927599819,-0.000129633729033518,-3.58248783659532e-06,-8.41918632372702e-07
-0.000844385903025047,-0.00187451391980024,-0.0296159096129294,-0.00703113035279224,-0.000227177385901889,-7.00007757813426e-06,-1.62203897373314e-06
-1.51005592986531e-05,-0.00294164337693445,-0.0470557717601984,-0.0112003062586588,-0.000306398869916125,-7.95510637685016e-06,-1.89388504915677e-06
-0.000634778385934509,-0.00125487696578974,-0.0193346952111854,-0.00466062559430853,-0.000151357558919596,-4.6054484283187e-06,-1.09352590005773e-06
-0.00111102166263166,-0.00278960003249141,-0.0433778023159926,-0.0109142618315113,-0.000370209715441994,-1.1774108295326e-05,-2.99017396345524e-06
-2.6982577624457e-05,-0.00190568103042076,-0.0299847460156259,-0.00727100515110409,-0.000225304810069937,-6.66556373443151e-06,-1.59190793588393e-06
-0.000111612139881645,-0.00223467181419772,-0.0340154999293867,-0.00851048807641444,-0.000253481534602529,-7.01173473274808e-06,-1.61956807123609e-06
-0.000383285331609695,-0.00189953721519674,-0.0296478723073026,-0.00714399160810155,-0.000204788024643576,-5.65309243056867e-06,-1.2743463486653e-06
-1.88319808843707e-05,-0.00261862556211749,-0.0407273222507385,-0.0100278638868548,-0.000318843692536097,-9.53010996849191e-06,-2.26100483079028e-06
-0.00625221453194846,-0.00252446211986158,-0.0396979880868142,-0.00960224656660192,-0.000292635697389076,-8.53910615875032e-06,-1.96358477479341e-06
-0.00100628862541496,-0.00377897553508211,-0.0588388631323263,-0.0149008591743101,-0.00050306720715021,-1.61452650522198e-05,-3.94190275643136e-06
-0.00357819109531798,-0.00287166255559752,-0.0454574813598516,-0.0111476722635088,-0.000338727609432266,-1.00281345509767e-05,-2.32718424769906e-06
-1.98529540760273e-05,-0.000953591321179261,-0.014968412790244,-0.00351619010157462,-9.25693331111366e-05,-2.37594343016624e-06,-5.26257026124409e-07
-0.00230377593740028,-0.00344572785687974,-0.0526349179790225,-0.0132098139980882,-0.000410950548942246,-1.1899156805395e-05,-2.70441285088685e-06
-6.19511899774272e-05,-0.00378869359907353,-0.0597337451798147,-0.0151731427466948,-0.000410792721437292,-1.07243689626113e-05,-2.36197584606024e-06
-0.000160040291439123,-0.00250311353842108,-0.0392566356362283,-0.00951042640822736,-0.000286130672649709,-8.20433162878054e-06,-1.89494449118754e-06
-1.75290015514973e-05,-0.00197129146250752,-0.0293293945478391,-0.00749690804634063,-0.000228570472228407,-6.55573967799361e-06,-1.59537058895154e-06
-0.000736870238470688,-0.00221368806130644,-0.0336204241256343,-0.00837863855760575,-0.000279460303734325,-8.62092799658323e-06,-2.16690610600256e-06
-1.47413258708706e-05,-0.00234376795356006,-0.036560516653115,-0.00881913338179455,-0.000240491965995404,-6.17915989502006e-06,-1.32582575050222e-06
-0.00184308584350912,-0.00618642976810489,-0.0951377895209552,-0.0254026356547032,-0.00080532417205359,-2.34029467564068e-05,-5.69509058302442e-06
-3.37244967634209e-05,-0.00100116093978546,-0.0151131665093455,-0.00366786593255657,-0.000110211312777053,-3.23263241630568e-06,-7.49843754050959e-07
-0.0285915771196602,-0.00213463010316812,-0.0328733854424396,-0.00808206720123586,-0.000258337928108643,-7.74759800400427e-06,-1.83175371118449e-06
-0.000280459652552523,-0.0011701860413125,-0.0179717452248547,-0.0042941045099704,-0.00013119308873577,-3.72056593959669e-06,-8.45588671064545e-07
-0.000134836577437625,-0.0047434432455994,-0.0729380715419071,-0.0188427150548695,-0.000562501793737125,-1.57514840346707e-05,-3.70083640221952e-06
-1.43850592648764e-05,-0.00207088911274913,-0.032930818223923,-0.00771915525024306,-0.000218711496529078,-5.76845275797047e-06,-1.21188059569954e-06
-0.000419003808048823,-0.00206167277620986,-0.0315969056005138,-0.00774902393480817,-0.000246452485418991,-7.33799034156602e-06,-1.73823025345853e-06
-8.7886217866151e-05,-0.00275106565427187,-0.0425079327817405,-0.0104370712339647,-0.000321758936492167,-9.04373605839505e-06,-2.16335898211572e-06
-0.000106943467313991,-0.00308395446240501,-0.0477275696347848,-0.0118442728602867,-0.000354854388062653,-1.02448843925518e-05,-2.35035120794368e-06
-0.000774722984000276,-0.000783419923557912,-0.0118448158545596,-0.00286151555799709,-7.92003458345847e-05,-2.09503687602641e-06,-4.80215405525008e-07
-0.00137181709120837,-0.00128337172571282,-0.0194919930845795,-0.00471221302339599,-0.000154678771723871,-4.83160175844268e-06,-1.14691060189131e-06
-0.000298791489969252,-0.0018573713621881,-0.027862248375715,-0.00704698362754824,-0.000214494003272558,-6.36003211220704e-06,-1.45203484293921e-06
-9.96093755877281e-05,-0.00260565400181983,-0.0408376915107606,-0.00983907480850486,-0.00032944714325267,-9.98443891872536e-06,-2.43148977400742e-06
-0.000296076462250716,-0.00210591606039894,-0.0324144587733275,-0.00792097523704899,-0.000235056190161564,-6.58454724173919e-06,-1.49201626276962e-06
-0.000164260637704583,-0.004538264802526,-0.0721282828576531,-0.0174763706704335,-0.000533101932613078,-1.46230484027788e-05,-3.43347834024232e-06
-9.075656185209e-05,-0.00322628220845045,-0.0549061280742632,-0.012247635810686,-0.000253938576761037,-4.98921777045137e-06,-9.78960096789105e-07
-1.02203525845779e-05,-0.00470433751218668,-0.077448415041253,-0.0186938298990009,-0.000574638412495221,-1.5978666860278e-05,-3.79395773208779e-06
-8.66696586243609e-06,-0.00187271672899624,-0.0290472173636023,-0.00706650850580531,-0.000224618808939536,-6.72823858900996e-06,-1.64074361306943e-06
-1.01436932421484e-05,-0.00376597290607701,-0.0652660488985956,-0.0146453305289239,-0.000349364860057821,-7.86106407064669e-06,-1.61635436026874e-06
-1.43953323280543e-05,-0.00247765470110818,-0.0384541469874271,-0.00950404266459313,-0.000278996111969909,-7.80917846933127e-06,-1.81549541001358e-06
-0.000214383349702141,-0.00147467166246344,-0.0233292545375823,-0.00552379718025798,-0.000158304334578863,-4.27117078421469e-06,-9.97012469409196e-07
-8.79440371703843e-06,-0.00273253293560357,-0.0437969931189449,-0.0104582504808753,-0.000277968003539963,-7.01944304484227e-06,-1.61316208131756e-06
