"random","mean","1%pop","50%pop","99%pop"
-0.000186600501223433,-0.0041977744984925,-0.0461045381621254,-0.0013259353135795,-3.40610523290718e-05
-0.00121034523606045,-0.00593791611829641,-0.0647831039603553,-0.00184464364340164,-4.41749697499072e-05
-0.00211179880992562,-0.0101278280109705,-0.104385555636858,-0.00345168798243745,-9.49742127100261e-05
-0.00427954969092081,-0.0149773758728192,-0.158600390868507,-0.00482140903917072,-0.00011167365266395
-0.010765716699826,-0.00337971819676172,-0.0352247491630791,-0.00111495061864253,-3.16386674772828e-05
-0.000918388658406877,-0.00769949169255074,-0.0813324660109601,-0.00260331206538561,-7.32739292586915e-05
-7.65144835942477e-05,-0.00618444196485777,-0.0671277761502188,-0.00193136291073348,-4.69321101566655e-05
-0.00210551251402791,-0.00277031784008496,-0.030373246154707,-0.00087548426660633,-2.33139955752348e-05
-0.00125468743356205,-0.00411217507694653,-0.0434006673872745,-0.0013690013752603,-4.05808983895061e-05
-0.00465491760951053,-0.015395073922294,-0.158829757505893,-0.00521184609639613,-0.00013062109179262
-0.00336145322157211,-0.00602337460339266,-0.0672998231556551,-0.00179418033512718,-4.18059166144169e-05
-3.36504675150229e-05,-0.00692270442449187,-0.0777026862898568,-0.00213714762737266,-5.3097178849346e-05
-0.00191183764230241,-0.0068742062720363,-0.082470635913049,-0.00157204093402791,-2.36133966646967e-05
-0.000716773391948089,-0.00646912796174757,-0.0688402885831038,-0.00209509488530885,-5.50681539296427e-05
-0.00010839037453847,-0.00473402117399613,-0.0501647508232943,-0.00153523832629449,-4.10657329512587e-05
-0.00415718999123416,-0.015442833543247,-0.155385576616116,-0.00523803782484039,-0.00013670340192924
-0.00347650979951553,-0.00504389248938804,-0.050761039456464,-0.00176918197218612,-5.4389400220478e-05
-0.000384874923343492,-0.00664052834018012,-0.0708788627278406,-0.00215216415985958,-5.63478476353451e-05
-0.0155288833880197,-0.00462936095851287,-0.0507585259723227,-0.00141847363064951,-3.56875401365986e-05
-0.000667721352396899,-0.00525505664977516,-0.0570656518058013,-0.00172465953215556,-4.58091541259797e-05
-0.00226598506757436,-0.00457423241235295,-0.0505166199848253,-0.00142533388109162,-3.63154696803924e-05
-0.00233235749382099,-0.00806630789708762,-0.0851024173892716,-0.00266591118637521,-7.20632365754355e-05
-0.00196994389164051,-0.011689196019133,-0.127258225509305,-0.00372017958639198,-9.00317494344359e-05
-0.00675124487865997,-0.00248077041724166,-0.0282396453135833,-0.000710583509406559,-1.58004326519201e-05
-0.000283300156023736,-0.00884644080349546,-0.0991419156272433,-0.00272024971122486,-6.31174554928525e-05
-0.0022624263259331,-0.00639920175168873,-0.067593952985264,-0.00208303544451105,-5.57581398726069e-05
-0.00736084764918987,-0.00705802431372302,-0.079692534005652,-0.00219822126048774,-5.21570171447482e-05
-0.0145748604098943,-0.00450540315516999,-0.047050136550708,-0.00148792437483963,-4.06014941387733e-05
-0.000591293216791633,-0.00454085502800778,-0.0476423095870923,-0.00151085582832211,-4.06644275575107e-05
-0.00969055096878568,-0.00510548642797679,-0.0539263028555151,-0.00163626242917569,-4.60682239328713e-05
-0.0268682329513088,-0.00935871235164334,-0.103618196628807,-0.00290458296771573,-7.15956103346959e-05
-0.000239872642769368,-0.00926528850444026,-0.0965690903298653,-0.00302314216277827,-7.8028059499402e-05
-9.45377611873965e-05,-0.0144362182849706,-0.168325411308335,-0.00385385983308351,-6.76557124175423e-05
-0.00077813408584626,-0.00703774312844974,-0.0780169075075944,-0.00208270919194936,-4.57167347813325e-05
-0.000471583117770846,-0.00384533568295644,-0.0417659420709477,-0.00118256919950754,-2.99150816821734e-05
-0.0193757943093845,-0.00694123908154063,-0.0779668128948689,-0.00205062256673183,-4.59974244154248e-05
-0.000642627525893169,-0.0032781987681151,-0.0357488779840952,-0.00102175628179996,-2.70768675825794e-05
-0.000113792680349056,-0.00204305275739801,-0.0214400180493667,-0.000656204867703403,-1.84735959039706e-05
-0.0012148283729071,-0.00455167826642144,-0.0511317014991671,-0.00136750351109366,-3.38777505268616e-05
-0.0329490898871931,-0.00522496045723574,-0.0573717427044507,-0.00161903338973141,-4.30949369091771e-05
-0.00463472284729372,-0.00307407838279111,-0.0369713973178736,-0.000788941339117222,-1.64260244989289e-05
-0.00108117603721825,-0.00574498003515586,-0.0635127868611095,-0.00180020913194062,-4.71831131964861e-05
-0.000350421504022647,-0.00408710983139438,-0.0470550179513351,-0.0010998864891677,-2.38070313113381e-05
-0.000178574678926791,-0.00338349963663037,-0.0396745794363703,-0.000927059900696137,-2.13462521596197e-05
-0.000716631290303416,-0.00768699285338104,-0.0875732363592387,-0.00223222548299967,-5.44742200450721e-05
-0.00039606575213158,-0.00430340109352133,-0.0508091972469491,-0.00103387636013919,-1.90908600549999e-05
-0.000394347320597732,-0.00496861129110067,-0.0564160458974812,-0.00144690565831856,-3.41223973785276e-05
-0.000643315964781399,-0.00500430538152529,-0.0553385360748043,-0.0014759184154588,-3.62996914381108e-05
-7.38366675033797e-05,-0.00298569031266759,-0.0352745046863083,-0.000834090863007675,-1.90614806300837e-05
-0.00239941461693038,-0.00601824055275547,-0.0671216698058302,-0.00180006241105429,-4.68237170374663e-05
-0.00160226915603756,-0.00217220063595731,-0.0219319079692858,-0.000761400603115581,-2.53214284790026e-05
-0.0005337894315951,-0.0023174872384422,-0.0252186738595483,-0.000720913919988964,-1.89075927072168e-05
-5.96039756229905e-05,-0.00534086470848923,-0.0582520963456756,-0.00163226255540883,-4.2652020158529e-05
-0.00453485438675927,-0.00662971845188825,-0.0718990605753608,-0.00212209712262801,-5.98590989391277e-05
-0.0043911999008861,-0.00476864284169819,-0.0540140258445439,-0.00141298096522868,-3.48834635778683e-05
-0.0073378601946098,-0.00973998964585395,-0.105680478854056,-0.00300815713698271,-8.11599334404932e-05
-0.000418129673723011,-0.00480187388674718,-0.0550117827742767,-0.00140014069756839,-3.33297634315154e-05
-0.00565380812921623,-0.00916848279333867,-0.103929237105165,-0.00262390649036093,-6.24244804585471e-05
-0.000563877875310759,-0.0193025554760394,-0.209084449518581,-0.00612398306344392,-0.000166972052366803
-0.00017112471846159,-0.00670893152332051,-0.0713996620983418,-0.00210935626138947,-5.7655536908474e-05
-0.00206701477728544,-0.0129774436634858,-0.142541257094236,-0.00403885681478655,-0.00010782000921569
-0.000267669930669956,-0.00545914602020999,-0.0596768174441643,-0.00166720330323172,-4.42815602128554e-05
-0.0852621723055965,-0.0113698612333648,-0.130673969294209,-0.00322645439991531,-7.26917199174036e-05
-0.0196721648601843,-0.00654609818106158,-0.067022644036229,-0.00215682762133279,-6.28992659476968e-05
-0.000986192580572531,-0.0133284703006683,-0.156848467066916,-0.00359542202310353,-7.93508767753681e-05
-0.0114689840641073,-0.00937721861820938,-0.105206916605903,-0.00278113987796108,-6.78861995505864e-05
-0.000455151754298666,-0.00780185639343955,-0.0854856665944711,-0.00237145546199424,-6.07258527072227e-05
-0.000421636513619594,-0.010832800874917,-0.111767030956671,-0.0035853235562916,-0.00010544971342103
-0.000354809630658703,-0.0108429280417731,-0.112881491389655,-0.00349578373821058,-0.000102223602405028
-0.000512344143658416,-0.00263485620844144,-0.0302116764876455,-0.000770299628806093,-1.85630610647103e-05
-0.00197399299073986,-0.00708120054754018,-0.0805454554534089,-0.00204200518045772,-4.85654745555408e-05
-0.000667090423516647,-0.00511605471623848,-0.0614999444525867,-0.00129943650479158,-2.62884664866702e-05
-0.00260066588970853,-0.00764398829523937,-0.0822976642928009,-0.00240633296036541,-6.52091293805446e-05
-0.00336270995455512,-0.00664996340431494,-0.0765849266929203,-0.00185617675774108,-4.30287671928774e-05
-0.00337640562992181,-0.00386742807396419,-0.0433629020376553,-0.00114469914608228,-2.76370403048409e-05
-0.00120120515231104,-0.00748976959134555,-0.0901555734137818,-0.00181988242262621,-3.40935287589749e-05
-0.011254724894294,-0.0124827737387758,-0.148364856328398,-0.00325250320098308,-7.01962182148606e-05
-0.000424276972463611,-0.00277889774666831,-0.0301594008110258,-0.000857791065619506,-2.35568881921388e-05
-0.00549989346193358,-0.00457118436864436,-0.0530522044959091,-0.00122091112782746,-2.59533948907364e-05
-6.38000299647556e-05,-0.001476442993632,-0.0151561728165132,-0.000502481514416453,-1.6455649610353e-05
-0.0013491028012339,-0.00451753645783163,-0.0498862142493067,-0.00143800480390072,-3.93473822183554e-05
-0.00593922375145151,-0.0205366509483079,-0.237860142791994,-0.0055804356677614,-0.000125184784117049
-0.000403980552520999,-0.00572114860593461,-0.0621642048697709,-0.0018036389163949,-4.91201480105696e-05
-0.0359407249106815,-0.00664424236666821,-0.0696824640337497,-0.00218833363863635,-6.49608532938561e-05
-0.000896348546697956,-0.0110605537024352,-0.121285834914009,-0.00344851758349979,-9.43539198550403e-05
-0.00175594254330058,-0.00595680462100351,-0.0662023810486505,-0.00179763364702423,-4.51141132583376e-05
-0.00253891905132109,-0.00435978726490327,-0.0467717328591001,-0.00138003444106738,-3.80540801705253e-05
-0.00012177302034666,-0.006034787057758,-0.0691995041206304,-0.00168121949927375,-3.92547036257684e-05
-0.00461159578111781,-0.00459867560354027,-0.0507385168108429,-0.00139596618020521,-3.61978087831893e-05
-0.00246941342906803,-0.0252768530066998,-0.304916619678948,-0.00656476070457007,-0.000134032503402548
-0.00704597984040822,-0.0045175094277148,-0.0495470540144854,-0.00138948975390735,-3.61037605220193e-05
-0.00289568100182702,-0.00171862671201509,-0.0179128482489499,-0.000564136160614293,-1.67043736308336e-05
-0.000855102211802627,-0.00460254594416696,-0.0496359259061336,-0.00143896670006433,-3.83882121434053e-05
-0.000411921329360188,-0.00207787019743927,-0.0232370024685928,-0.000616059200611807,-1.51688116995419e-05
-0.100700638420038,-0.0125693984374221,-0.136059272760557,-0.00387942532936569,-0.00010128527438506
-0.00146851176966523,-0.00553553994485046,-0.0586448950090516,-0.00179357777769179,-5.04432728428927e-05
-0.00377002398948534,-0.00420651937521831,-0.0477174162153048,-0.00125159312164358,-3.09191098509653e-05
-8.12582620423052e-05,-0.0123897281189614,-0.147243646540965,-0.00316491951629244,-6.29758443735638e-05
-0.000340298356438673,-0.0143804270803495,-0.167468962566084,-0.00383991979665049,-8.1972768030677e-05
-0.00158313339882454,-0.00903781037836997,-0.103123226436528,-0.00262149900548336,-6.22599252343003e-05
-0.000975436384491601,-0.00471732288307451,-0.0526604674158078,-0.00138258870798985,-3.41849070310796e-05
-0.00464959297980405,-0.00204645163883442,-0.0237339419455216,-0.000566756839415317,-1.27578056801658e-05
-0.00442023695329941,-0.00384982242989441,-0.0428838107662066,-0.00113238591845738,-2.77364095370002e-05
-0.00109723334005207,-0.00364855130374113,-0.0425219913199396,-0.00103339060960117,-2.40473106942873e-05
-0.109289624920794,-0.00614203919757067,-0.0639239524056091,-0.00204797467555701,-6.446728753553e-05
-0.102979725466197,-0.00494869951547203,-0.056770220011654,-0.00144768857973537,-3.43898474054338e-05
-0.00579460062996151,-0.0240789112484308,-0.256021757774145,-0.00767829459722458,-0.000215103172877645
-0.000450450865619789,-0.00206873771551261,-0.0228584121392224,-0.000639923477994131,-1.71185878797408e-05
-0.00613828006664741,-0.0126231394263409,-0.148439763902946,-0.00352734931990428,-8.06711848371909e-05
-0.00370211070228377,-0.00828116136788733,-0.0908940997835462,-0.00256880913619617,-7.05527956652294e-05
-0.00825534910955439,-0.00640363833267014,-0.0777988551307436,-0.00159864632597179,-3.01984220974172e-05
-0.00318804791229854,-0.00703643488671071,-0.0800983735387928,-0.00196840004043103,-4.5325556482123e-05
-0.00368657889919077,-0.00408823101244675,-0.048835381416379,-0.00106801843007237,-2.20876376873136e-05
-0.000164704882714362,-0.00287031220929873,-0.033324408420191,-0.000752161794761785,-1.55939765891366e-05
-0.0423036764093565,-0.0158942590228992,-0.184212409206412,-0.00453158267318687,-0.000103815711319498
-0.0428992536706259,-0.00559112255893554,-0.064453758416484,-0.00158298286804009,-3.62589743777819e-05
-0.0288914636279007,-0.00537503213380445,-0.0581938799316274,-0.00169971677385305,-4.68385221112998e-05
-0.00240308129149969,-0.00297055368657551,-0.0349228394974573,-0.000824245943569946,-1.86249705512165e-05
-0.00424152996109917,-0.00859996817871598,-0.101148587603213,-0.00240376356707034,-5.45060269850905e-05
-0.000419652310023388,-0.00289401452783018,-0.0302559030313979,-0.000985694392011571,-3.152619478479e-05
-0.000155305856057941,-0.001859447823758,-0.0212233038367955,-0.00053328620601828,-1.26240581060455e-05
-0.0026856072418977,-0.00203901039614968,-0.0218014316796791,-0.000646262881306425,-1.70058661987071e-05
-0.00394779037390458,-0.00949898668459924,-0.110465786428219,-0.00267627066112847,-6.36644282723563e-05
-0.00171123378634042,-0.00392535050797325,-0.0428766640670584,-0.00118185854340419,-2.92607571622271e-05
-6.47950280268095e-05,-0.00242128088761754,-0.0266125870451266,-0.000735213319759564,-1.86780611987536e-05
-8.69912324512612e-05,-0.00249434641251441,-0.0289632415369817,-0.000671775315605416,-1.50052467532546e-05
-0.00439557677698998,-0.00255850037239854,-0.0290942665488078,-0.000758211680244147,-1.84726538519797e-05
-0.00519948659302916,-0.0140577444622706,-0.162838816227611,-0.00398154671513634,-9.21606347648272e-05
-0.001028892652716,-0.00338291213206091,-0.0360677457695973,-0.00108525234859325,-3.13166065316439e-05
-0.00287143319704075,-0.00254103208727827,-0.0283267698076556,-0.000767208341138803,-1.94782375572466e-05
-0.00634192417481005,-0.0068149327595195,-0.0783187752238797,-0.00196838967018759,-4.73981855200533e-05
-0.0121798997105937,-0.00630021782316702,-0.0706850098680443,-0.00183479639056527,-4.42617179001258e-05
-0.00105973231573731,-0.0021664464715546,-0.0233445536241403,-0.000666212160494506,-1.81463268006343e-05
-0.00643499624276722,-0.00825264917585677,-0.0852287295755614,-0.00268142799709126,-7.53198752739225e-05
-0.0381171827187324,-0.00627790505427037,-0.0724243579668137,-0.00180710898076286,-4.48728207724835e-05
-0.0738035754823446,-0.00631632876714049,-0.0686739158091828,-0.00194560451050774,-5.25329460650548e-05
-0.0221865171442236,-0.00919280905905129,-0.105913899799392,-0.0026164173389423,-6.02069015153794e-05
-0.0011462901910918,-0.00300012311013565,-0.0314765804127792,-0.000970003975123923,-2.83369478643369e-05
-0.000417209879974068,-0.00479730608480493,-0.0523309358198782,-0.0014873023586961,-3.82043102615048e-05
-0.000800169114033689,-0.0103781804428425,-0.114442544677294,-0.00314136963747841,-8.02499346244554e-05
-0.00053802132453229,-0.0037195494525735,-0.0423976271311164,-0.00106235281281136,-2.4744096539333e-05
-0.00236098667760787,-0.00616800501740398,-0.0708486743744973,-0.00180692120386228,-4.3025036365114e-05
-0.00189763841925028,-0.00297333763618178,-0.0352549588980302,-0.000768838897680313,-1.60814837690959e-05
-0.000782592683733818,-0.00487371628758661,-0.0526400077264963,-0.00150872857753515,-4.06320326382035e-05
-0.00221505891395546,-0.00337644094644967,-0.0370020792590176,-0.00103589243881524,-2.69143177932618e-05
-0.00145935146518472,-0.00185340379974387,-0.0219653183582219,-0.000508701592148164,-1.15901447663391e-05
-0.00110551124621172,-0.0091034153893265,-0.0973688762698676,-0.00294255711775232,-8.55369282410531e-05
-0.000397598041090852,-0.00161232303832911,-0.0162720445208149,-0.000541987700828195,-1.68385193289466e-05
-0.000763886590603668,-0.00457990853504843,-0.0527770388162412,-0.00130101511804426,-3.04963902273003e-05
-0.00668290312936837,-0.00461612054705633,-0.0490646014723038,-0.00147931066105811,-4.06592679377804e-05
-0.00224022826228754,-0.00909293563047637,-0.111461711133482,-0.00226760394876035,-4.41133139473181e-05
-0.00186810542031934,-0.00328922214419442,-0.0349639532966847,-0.00107815002239081,-3.09708131630582e-05
-5.10779005302719e-05,-0.00633632099053674,-0.0701493426837281,-0.00186562691362174,-4.53548733419228e-05
-0.00103886449992563,-0.00638932609642004,-0.070292245329452,-0.00195760331671163,-5.18624598974814e-05
-9.10182338096366e-05,-0.00184826223185485,-0.021550174219389,-0.000511216822820071,-1.17436143066241e-05
-0.00118365137104659,-0.00701752783140101,-0.0813366032529183,-0.00197916582874808,-4.41470752021744e-05
-0.00134303892516363,-0.0409604482875237,-0.46934490277629,-0.0122296107396251,-0.000309866476609694
-0.00872944871102332,-0.00765775264700068,-0.0801406144736529,-0.00252948198891773,-7.57619255107266e-05
-0.000411332509587914,-0.0149929973626438,-0.173302786457681,-0.00439967012354553,-0.000108038796169406
-0.0137971370120809,-0.00450165250743668,-0.052951010385513,-0.00125887579019823,-2.9279367091285e-05
